system:index,B1,B2,B3,B4,B5,B6_VCID_1,B6_VCID_2,B7,B8,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000595,26,22,15,74,49,192,192,20,41,0,482,59,-33,-26,36,72,-64,-3,-46,2,-17,-7,59,-9,-21,8,4,-5,0,42,-462,-13,16,91,-57,44,0,3,22.3497,373.58334,0.17500111,98598.664,0.011254334,156.16667,292.35,1.0253305,"{""type"":""Point"",""coordinates"":[118.38371516120814,26.790323720113374]}"
0000000000000000045d,26,21,14,67,33,192,192,12,39,0,385,57,-1412,-102,30,40,-13,-68,94,7,-20,1509,53,-11,-4,10,30,-15,-6,37,-2888,-51,1,38,-59,-49,73,12,17.252472,372.75,0.17500111,96888.664,0.010928667,151.41667,292.08,1.3553306,"{""type"":""Point"",""coordinates"":[114.7679059216868,25.036180252203565]}"
000000000000000001f3,26,21,14,46,20,190,189,8,32,0,396,48,-751,-224,-14,6,-30,8,-24,4,-27,-871,12,-18,-23,57,21,19,2,33,-358,-117,-20,16,-81,-24,-5,2,26.28103,347.0,0.17500111,94931.336,0.009275001,145.5,287.77,1.3179972,"{""type"":""Point"",""coordinates"":[114.15803912970806,28.876210929096388]}"
000000000000000010bc,36,30,28,35,34,199,199,25,31,1,192,13,-112,-48,45,43,46,-46,65,1,-1,-895,44,5,-15,-41,-8,0,3,10,-611,-28,15,24,4,-18,13,2,6.3456,374.66666,0.17500111,98421.336,0.011577667,148.16667,291.99667,1.2766639,"{""type"":""Point"",""coordinates"":[116.02159556016625,26.46234791943032]}"
000000000000000011b2,38,35,38,49,45,197,197,31,38,1,189,17,-57,22,30,22,-23,27,16,0,0,-359,74,21,-44,-58,73,-10,1,15,-413,31,0,7,-54,44,-29,2,9.238574,374.66666,0.17500111,98421.336,0.011577667,148.16667,291.99667,1.2766639,"{""type"":""Point"",""coordinates"":[116.01674405822008,26.459922168457247]}"
00000000000000000a82,36,32,29,34,32,195,195,25,33,1,13,12,421,-30,11,25,-27,7,-5,-1,-5,-655,-1,-17,-19,6,28,2,2,10,-30,-42,0,6,-12,1,0,0,2.2858799,367.0,0.17500111,100725.336,0.009783333,158.83333,291.72,2.188664,"{""type"":""Point"",""coordinates"":[120.44804261659779,27.46379067041741]}"
00000000000000001343,34,28,32,40,44,203,203,37,35,1,91,17,353,-1,-46,-62,96,43,4,0,-5,987,-48,5,-11,-61,-33,7,-3,14,350,-38,-27,-22,35,17,-2,0,0.92740995,364.41666,0.17500111,100102.664,0.009384,154.25,291.32666,1.5333306,"{""type"":""Point"",""coordinates"":[119.95136564575967,28.86758702765903]}"
00000000000000000667,26,20,13,73,36,191,191,13,43,0,458,51,1072,-88,-26,27,-57,-49,16,-2,-20,-994,24,-7,-4,80,11,39,2,32,2574,-41,-15,12,-113,-39,-61,-8,21.976133,362.75,0.17500111,95876.664,0.010260668,152.66667,290.46332,1.3319972,"{""type"":""Point"",""coordinates"":[117.67656416154638,26.716209001504048]}"
00000000000000000283,26,20,14,54,29,192,192,13,34,0,319,46,-1771,-295,48,52,46,-136,67,8,-19,-202,45,20,1,8,5,13,0,32,-3000,-228,22,57,20,-142,42,12,36.233692,371.5,0.17500111,96848.0,0.011593667,152.0,291.61667,1.4933306,"{""type"":""Point"",""coordinates"":[115.60468744807325,25.39002775719871]}"
00000000000000000a14,38,32,29,33,26,195,196,22,32,1,12,15,1906,-108,-9,20,-40,-25,33,-6,-9,-624,-89,-8,-46,15,-44,-26,2,11,571,-69,-3,11,-19,-13,9,-1,0.92740995,363.41666,0.17500111,101276.664,0.009622667,149.41667,290.98334,2.296664,"{""type"":""Point"",""coordinates"":[120.41435856724004,30.132326318548934]}"
000000000000000015eb,39,32,31,52,70,203,203,48,41,0,36,24,299,-62,-66,54,-12,-5,-39,0,0,-1105,-70,8,13,0,-27,0,4,16,4,-67,-42,42,-23,-9,-26,0,3.3134878,363.33334,0.17500111,100803.336,0.009163001,155.5,291.38,2.0979972,"{""type"":""Point"",""coordinates"":[119.54874003434088,29.11444286197779]}"
00000000000000000586,24,20,12,41,26,187,187,11,29,0,725,39,-1226,-205,44,-42,-4,-34,20,6,-19,1987,-3,-38,-14,6,-1,-21,-8,30,-1549,-148,78,-20,-24,-7,27,7,17.796595,343.83334,0.17500111,92923.336,0.008490667,151.5,287.59998,1.1073306,"{""type"":""Point"",""coordinates"":[119.72795576477994,28.251522085215996]}"
00000000000000000c18,31,30,28,55,50,201,201,35,40,1,59,31,768,-113,-15,-33,32,24,43,-1,-9,-990,59,2,18,-13,10,1,3,19,-956,-88,-15,13,-13,9,51,4,1.4029783,371.66666,0.17500111,100506.664,0.0109456675,144.41667,291.66333,1.6106639,"{""type"":""Point"",""coordinates"":[115.27536499887208,28.264185932207784]}"
00000000000000001a13,26,23,16,87,37,197,197,17,46,0,50,48,-3536,-143,67,30,-105,76,146,14,-15,1479,128,13,-31,25,-38,-60,-6,29,-4908,-148,105,57,-103,53,146,19,0.92740995,371.66666,0.17500111,100506.664,0.0109456675,144.41667,291.66333,1.6106639,"{""type"":""Point"",""coordinates"":[115.20422004156435,28.24721013449732]}"
0000000000000000119c,34,30,29,47,51,202,202,41,38,1,69,25,-288,-87,-46,-49,12,-39,11,1,-8,310,-64,-17,-17,-8,-12,-21,-1,19,-117,-91,-29,-16,-21,-15,-10,1,1.0620632,363.16666,0.17500111,100272.664,0.009259334,155.08333,291.24667,1.7466639,"{""type"":""Point"",""coordinates"":[120.02440126191406,29.16834001641079]}"
00000000000000000fc9,36,32,31,49,48,201,202,36,41,1,9,21,-67,-145,-82,-35,26,-20,-2,0,-8,1669,-98,-111,-49,-36,16,-80,-6,15,-1868,-142,-69,-33,-9,-17,-10,7,2.140089,360.5,0.17500111,100080.0,0.009278667,149.41667,290.54666,2.1113305,"{""type"":""Point"",""coordinates"":[120.38336781491856,29.839113669678547]}"
00000000000000000338,27,21,15,42,25,190,190,9,28,0,341,39,-1091,-91,-27,24,15,-34,46,5,-22,240,65,0,-31,37,1,-12,-1,28,-1422,-142,-22,16,-6,-36,33,6,38.123547,361.41666,0.17500111,99226.0,0.009690667,153.83333,290.66998,1.7693306,"{""type"":""Point"",""coordinates"":[120.29820790299989,29.022277702304116]}"
0000000000000000092f,36,29,29,31,28,188,188,26,35,1,7,10,233,-221,178,-117,13,-38,6,0,-6,-428,74,-112,57,16,19,21,1,8,-75,-120,72,-48,12,-23,8,0,2.1074054,367.0,0.17500111,101074.0,0.011166001,155.91667,291.06,5.024664,"{""type"":""Point"",""coordinates"":[121.38049415608594,28.378994407030856]}"
00000000000000000e47,37,30,29,32,28,190,189,23,29,1,6,17,575,-278,171,-124,11,-89,40,-1,-11,64,90,-112,18,24,9,-5,0,12,160,-141,69,-50,11,-43,29,0,4.2592444,367.0,0.17500111,101074.0,0.011166001,155.91667,291.06,5.024664,"{""type"":""Point"",""coordinates"":[121.36702321180346,28.36955894920176]}"
00000000000000001221,31,28,26,52,43,201,201,26,40,1,28,29,113,-201,35,-44,-43,-9,-37,0,-13,1074,118,-98,22,25,-21,-4,-4,20,306,-101,-40,-3,-25,-35,-20,0,4.2590923,367.0,0.17500111,101074.0,0.011166001,155.91667,291.06,5.024664,"{""type"":""Point"",""coordinates"":[121.39585575921505,28.353929800009436]}"
00000000000000001d16,30,23,17,43,22,187,187,9,31,0,62,37,428,-201,18,-35,-38,-79,21,0,-19,-1542,31,13,-16,54,54,5,4,25,798,-92,-90,8,-54,-69,0,-1,20.026651,367.0,0.17500111,101074.0,0.011166001,155.91667,291.06,5.024664,"{""type"":""Point"",""coordinates"":[121.38265236099579,28.302453937448455]}"
0000000000000000094f,33,27,23,36,37,201,202,30,29,1,149,23,322,-19,-43,-30,45,9,-5,0,-6,-757,31,18,-33,12,0,-12,2,15,-197,-26,-40,-22,5,14,-29,1,4.2695513,372.41666,0.17500111,99006.664,0.011023667,149.41667,291.88998,0.87133056,"{""type"":""Point"",""coordinates"":[118.13254737617072,27.319070545727826]}"
0000000000000000083b,34,31,29,45,44,201,201,35,37,1,87,22,-1096,-86,-30,-48,-52,-45,-6,4,-6,-594,-26,-21,-18,41,2,-41,2,17,-582,-81,-29,-3,-44,-18,-10,2,3.496852,363.33334,0.17500111,100518.664,0.009195001,154.83333,291.32333,1.8013306,"{""type"":""Point"",""coordinates"":[120.04218415691524,29.205800924360787]}"
00000000000000001334,36,32,32,50,50,202,202,40,42,1,79,20,826,-80,-19,-69,-30,-29,48,-2,-3,224,-15,-14,19,-11,5,-29,0,14,477,-76,-25,4,-25,-15,11,-1,3.3183963,363.33334,0.17500111,100518.664,0.009195001,154.83333,291.32333,1.8013306,"{""type"":""Point"",""coordinates"":[120.0241292567498,29.27937609174265]}"
0000000000000000148b,35,27,22,25,8,190,190,5,26,0,54,10,-345,-107,7,-120,5,-34,51,1,-17,448,16,-26,-134,68,-46,44,-2,8,-341,-96,7,-58,7,-12,40,1,5.647246,363.33334,0.17500111,100518.664,0.009195001,154.83333,291.32333,1.8013306,"{""type"":""Point"",""coordinates"":[120.03679756284265,29.268861531458633]}"
0000000000000000022a,27,20,14,35,21,186,185,10,26,0,325,35,-2155,-125,-14,-48,-5,-39,35,9,-16,447,-2,35,2,2,-10,18,-2,23,-553,-43,-70,0,53,-17,-34,3,23.13087,355.25,0.17500111,98384.664,0.009927667,156.75,289.58667,2.3973308,"{""type"":""Point"",""coordinates"":[120.93394194018961,29.283148491233863]}"
00000000000000000431,28,20,15,32,17,180,180,8,26,0,452,32,-1204,-239,-43,18,-21,-71,56,5,-21,1189,-38,15,-49,-2,9,-14,-5,23,-2333,-175,-40,-16,50,-71,23,9,28.007887,355.25,0.17500111,98384.664,0.009927667,156.75,289.58667,2.3973308,"{""type"":""Point"",""coordinates"":[120.96816999987588,29.25593013840363]}"
00000000000000000072,27,24,21,51,46,194,194,25,36,0,276,32,-1138,-25,-9,4,-44,-16,-31,5,-8,-446,45,-23,21,21,26,26,1,25,-2370,-15,12,26,-35,-33,-6,10,7.641484,366.25,0.17500111,94974.664,0.011149334,153.08333,290.94998,1.2646638,"{""type"":""Point"",""coordinates"":[115.60495945323757,24.808730425669395]}"
00000000000000000b9c,38,31,28,32,27,196,196,21,32,1,13,5,6,-37,-8,0,11,2,-13,0,-7,-866,-31,-29,12,-5,-6,-72,2,4,-413,-53,-8,0,-2,-7,-21,1,2.3362985,364.33334,0.17500111,101194.664,0.009657334,145.75,290.95667,2.2019973,"{""type"":""Point"",""coordinates"":[120.18852293528721,30.17382717205335]}"
00000000000000001397,38,31,29,47,37,201,201,25,43,1,11,14,138,-67,16,12,-4,-15,27,0,-7,-362,-27,-13,-13,21,-5,-9,0,12,-245,-55,15,15,-15,-5,-10,1,1.0722687,364.33334,0.17500111,101194.664,0.009657334,145.75,290.95667,2.2019973,"{""type"":""Point"",""coordinates"":[120.17316133215809,30.131247216094]}"
0000000000000000040f,27,20,14,36,18,188,188,8,26,0,509,39,-1156,-204,5,-46,-11,58,78,5,-18,243,-3,-59,-41,76,38,38,-1,27,-1428,-196,-35,4,-57,3,26,6,26.326979,352.41666,0.17500111,97904.0,0.008322667,154.91667,289.7633,2.0893307,"{""type"":""Point"",""coordinates"":[119.68160340932936,29.425710411013583]}"
00000000000000000279,26,22,17,58,38,190,190,17,33,0,444,46,-91,-159,-20,-53,-43,-65,13,2,-16,829,-6,-6,18,8,14,-10,-3,32,-699,-130,-4,-42,-17,-72,-12,4,14.636534,341.16666,0.17500111,93630.664,0.008553,154.16667,287.31332,1.9479972,"{""type"":""Point"",""coordinates"":[120.5916836388324,29.181547873731102]}"
00000000000000001889,30,28,24,76,45,198,198,23,45,0,58,38,2911,-109,-40,-1,-60,120,-59,-9,-17,-62,38,3,-49,-8,-47,43,0,27,2026,-99,-25,18,-62,81,-47,-6,4.624224,364.16666,0.17500111,100508.664,0.009606333,150.66667,291.0833,2.6313305,"{""type"":""Point"",""coordinates"":[119.15770362656001,29.12252721218769]}"
0000000000000000010a,29,26,25,67,58,197,197,30,44,0,355,34,-1323,-83,16,31,-34,-4,5,6,-6,144,48,6,15,30,24,21,0,28,-2928,-60,28,81,-14,1,-3,12,8.215051,378.25,0.17500111,97988.0,0.011843667,159.83333,293.19333,1.3326639,"{""type"":""Point"",""coordinates"":[115.81651258451615,24.590167587534747]}"
00000000000000000460,25,19,13,47,22,190,190,9,29,0,605,42,681,-48,-18,-10,-8,-55,-3,0,-20,-806,13,0,-28,85,33,20,2,34,1205,-16,-36,49,-97,-84,-15,-2,18.652317,351.91666,0.17500111,91094.664,0.00949,157.58333,289.06665,1.3539972,"{""type"":""Point"",""coordinates"":[117.2928005475837,25.66706724654824]}"
000000000000000005c1,24,19,13,72,36,188,188,13,40,0,1157,52,1357,-36,46,51,-51,-172,36,-3,-20,-1337,-2,-19,-27,62,40,24,4,36,2736,21,41,39,-111,-130,-21,-8,27.76168,351.91666,0.17500111,91094.664,0.00949,157.58333,289.06665,1.3539972,"{""type"":""Point"",""coordinates"":[117.23728473946827,25.686740800396056]}"
0000000000000000045e,30,23,16,48,22,189,189,9,34,0,417,40,-576,-112,-30,-34,-14,-64,76,3,-20,497,37,-41,-46,36,28,24,-2,27,-814,-124,-2,-39,-28,-85,11,4,27.45713,350.41666,0.17500111,97185.336,0.008363,155.75,289.34665,2.1819973,"{""type"":""Point"",""coordinates"":[119.54092768929524,29.224127829690453]}"
0000000000000000125b,35,28,26,38,37,198,198,29,32,1,48,20,1902,-116,22,-41,6,-22,22,-6,-7,-374,-8,-15,-26,-6,-6,-19,1,14,1080,-98,13,-5,-11,-18,9,-3,3.684828,350.41666,0.17500111,97185.336,0.008363,155.75,289.34665,2.1819973,"{""type"":""Point"",""coordinates"":[119.53014558294802,29.27101973636849]}"
0000000000000000174f,36,30,23,32,15,192,192,8,31,0,30,22,1295,-165,38,-91,-3,7,0,-4,-15,645,9,-22,-83,17,-2,-10,-3,15,339,-137,24,-37,-16,7,-1,0,2.8195996,350.41666,0.17500111,97185.336,0.008363,155.75,289.34665,2.1819973,"{""type"":""Point"",""coordinates"":[119.49430332868045,29.271287282431697]}"
000000000000000018b7,35,29,25,76,50,200,199,26,50,0,27,36,-495,-167,-47,143,33,18,-86,3,-17,-589,62,18,-43,-40,-40,18,1,22,-437,-114,-55,114,14,-10,-62,2,2.90779,337.66666,0.09000111,101082.0,0.008109334,163.58333,288.43,2.0499973,"{""type"":""Point"",""coordinates"":[117.7040500604398,34.18848516440123]}"
00000000000000000003,30,25,22,73,36,199,199,19,47,0,34,45,-363,-83,-3,240,57,-2,-185,3,-22,880,16,18,-120,-130,-15,80,-4,27,-319,-80,-22,167,13,-27,-129,2,1.453627,338.0,0.09000111,100996.0,0.008143667,164.66667,288.57666,2.0633307,"{""type"":""Point"",""coordinates"":[117.55528999019579,34.07044830041546]}"
00000000000000000f99,38,33,30,65,50,201,201,34,45,1,30,25,474,-133,-25,36,11,-8,-8,0,-9,-189,74,14,-14,0,0,-22,0,16,204,-89,-33,44,3,-24,2,0,2.9041688,338.0,0.09000111,100996.0,0.008143667,164.66667,288.57666,2.0633307,"{""type"":""Point"",""coordinates"":[117.5094771859727,34.01062054158138]}"
000000000000000019de,28,22,16,77,37,200,200,15,51,0,27,42,1384,-71,-64,230,53,104,-142,-3,-19,-997,36,43,-161,-114,-54,102,3,30,-1116,-58,-45,184,21,83,-48,5,2.7802885,342.25,0.09000111,101064.664,0.008380667,161.16667,288.81665,2.3906639,"{""type"":""Point"",""coordinates"":[116.3789479185894,33.01995989694152]}"
0000000000000000157a,37,36,37,67,56,201,200,45,48,0,113,25,1823,-181,-36,107,-167,96,-70,-5,-7,364,34,21,-55,86,-51,53,-1,22,1319,-133,-57,85,-122,59,-20,-4,3.573573,325.33334,0.09000111,98851.336,0.008540667,168.58333,287.14667,4.1173306,"{""type"":""Point"",""coordinates"":[116.76324662467852,36.377052093341945]}"
00000000000000001826,33,33,37,70,60,200,200,44,50,0,134,22,1187,-197,2,62,-142,99,-22,-3,-7,245,42,-3,-33,28,-98,-16,-1,18,1402,-160,-19,54,-124,48,1,-4,4.7673535,325.33334,0.09000111,98851.336,0.008540667,168.58333,287.14667,4.1173306,"{""type"":""Point"",""coordinates"":[116.75542982053184,36.37516589359633]}"
00000000000000001b78,27,21,16,81,38,200,200,15,44,0,24,41,596,-97,-62,212,12,67,-159,0,-20,90,55,24,-138,-75,-30,101,0,29,-1403,-75,-45,173,-4,50,-77,6,2.3969686,342.08334,0.09000111,101054.0,0.00839,162.16667,288.82666,2.366664,"{""type"":""Point"",""coordinates"":[116.42368162035758,32.99840014334811]}"
00000000000000000bdc,42,42,45,56,64,203,203,56,49,1,50,14,-260,-74,-16,6,1,17,-30,1,-6,-963,24,-3,33,-8,-41,23,3,10,-229,-48,-14,9,-4,1,-10,1,2.1705265,334.75,0.09000111,100577.336,0.008143,163.83333,287.86667,1.6306639,"{""type"":""Point"",""coordinates"":[117.59032514717272,34.766282101603586]}"
00000000000000000f7c,38,33,30,56,44,200,200,29,43,1,71,18,669,-111,-15,19,-43,7,-21,-1,-10,-1386,58,6,-10,25,-10,10,4,13,882,-87,-29,21,-45,-8,-7,-2,1.8543341,334.75,0.09000111,100577.336,0.008143,163.83333,287.86667,1.6306639,"{""type"":""Point"",""coordinates"":[117.66524250397168,34.85764016398659]}"
00000000000000001569,39,35,36,57,53,201,201,41,46,0,68,16,-48,-70,-23,21,-26,18,-29,0,-8,-28,43,-26,14,26,-37,17,0,12,457,-72,-22,20,-29,-2,-16,-1,1.1298981,334.75,0.09000111,100577.336,0.008143,163.83333,287.86667,1.6306639,"{""type"":""Point"",""coordinates"":[117.6698264598546,34.83931771775798]}"
00000000000000001869,30,29,24,64,38,201,201,18,44,0,23,36,-55,-69,-88,151,22,18,-100,1,-17,415,48,58,-92,-31,-10,49,-2,25,-1137,-63,-45,118,-1,28,-64,5,2.1587203,342.0,0.09000111,101090.664,0.008458667,163.83333,288.87,2.3233306,"{""type"":""Point"",""coordinates"":[116.6726956595862,33.018073697195916]}"
00000000000000001ce9,32,25,23,40,30,184,184,18,33,0,407,29,684,-309,33,7,-109,6,77,-1,-17,229,117,-69,10,57,-51,-62,-1,22,-53,-213,-11,16,-72,-33,104,1,16.879684,326.58334,0.09000111,99364.664,0.0076526674,159.66667,286.89667,2.580664,"{""type"":""Point"",""coordinates"":[117.63937079965957,36.81066845708219]}"
00000000000000001571,36,33,32,63,54,200,200,31,45,0,160,28,613,-220,50,28,-117,64,-1,-1,0,661,75,-54,-30,60,-37,-6,-2,18,1121,-205,33,45,-123,54,-6,-3,8.785039,318.08334,0.09000111,98187.336,0.0073860004,165.58333,285.32666,1.4246639,"{""type"":""Point"",""coordinates"":[118.90033769105827,36.098393950310005]}"
00000000000000001667,33,33,35,64,55,202,202,34,51,0,42,23,-221,-125,-24,5,-93,28,40,1,-10,-621,-24,-97,-82,28,-66,-71,1,16,-2,-74,-30,-13,-45,-35,52,0,1.8543341,315.25,0.09000111,100324.664,0.007212334,167.08333,285.05667,4.7419972,"{""type"":""Point"",""coordinates"":[121.83998222413825,37.283092377290565]}"
00000000000000001785,30,25,27,66,53,199,199,32,44,0,81,29,1201,-201,-37,94,-58,-14,14,-3,-12,-550,126,8,-47,37,-42,-21,1,21,857,-152,-61,78,-39,-39,51,-2,2.2907262,330.41666,0.09000111,100454.0,0.009365668,171.75,287.59,3.9159973,"{""type"":""Point"",""coordinates"":[116.7459988218038,35.967688780231406]}"
00000000000000001b68,29,26,29,49,49,200,199,34,40,0,89,38,1914,-169,-54,195,6,-8,-75,-5,-17,462,104,22,-115,-60,-18,36,-2,27,525,-108,-63,139,30,-14,-13,0,2.1795762,330.41666,0.09000111,100454.0,0.009365668,171.75,287.59,3.9159973,"{""type"":""Point"",""coordinates"":[116.75489026930437,35.9954466842891]}"
00000000000000001ddd,30,26,22,67,40,198,198,22,42,0,23,38,-157,-102,-148,161,26,63,-84,2,-15,526,39,99,-114,-56,-45,7,-2,28,-1233,-114,-140,122,-6,37,-56,5,2.2101448,342.0,0.09000111,101090.0,0.008485667,164.25,288.88,2.306664,"{""type"":""Point"",""coordinates"":[116.75381116684945,32.977107935817905]}"
00000000000000001aed,27,23,18,75,44,200,200,17,47,0,27,41,437,-39,-75,214,13,57,-104,0,-17,-1156,3,64,-139,-103,-27,76,3,29,-687,-55,-76,181,-6,30,-38,3,0.0,341.58334,0.09000111,101028.0,0.008305667,162.25,288.79666,2.3799973,"{""type"":""Point"",""coordinates"":[116.34606650742133,33.107006008605836]}"
00000000000000001427,39,32,25,19,8,182,183,5,26,0,38,-9,-994,3,17,32,78,-15,0,3,-21,-3037,39,55,-16,76,22,-13,9,-7,-922,1,40,35,104,5,-13,2,0.0,330.91666,0.09000111,100914.664,0.008618001,165.83333,287.28665,2.366664,"{""type"":""Point"",""coordinates"":[116.21644043979765,35.93535137939181]}"
00000000000000000bff,35,31,31,60,47,200,199,32,44,1,39,25,1156,-114,-39,52,-30,43,-63,-3,-9,-385,48,9,-36,-11,-17,4,1,18,71,-86,-56,53,-42,30,-23,0,2.1642435,338.75,0.09000111,100918.0,0.008330001,166.66667,288.74667,2.1539972,"{""type"":""Point"",""coordinates"":[117.00174610362316,33.858088071846154]}"
00000000000000000c95,45,38,37,35,30,188,187,23,37,1,4,5,373,-62,21,-8,-10,-22,-2,-1,-7,-1143,-111,-64,-15,24,-23,11,4,3,177,-42,4,0,-8,-15,2,0,1.8543341,314.91666,0.09000111,100976.0,0.007357667,168.91667,285.09,4.561331,"{""type"":""Point"",""coordinates"":[121.3602855101117,37.56417627129558]}"
00000000000000000d4d,46,39,39,54,66,202,202,57,47,1,9,14,234,-47,-32,26,-38,-2,8,0,0,-786,-74,-56,-44,19,-27,8,2,9,-101,-37,-31,8,-20,-9,12,0,1.4926072,314.91666,0.09000111,100976.0,0.007357667,168.91667,285.09,4.561331,"{""type"":""Point"",""coordinates"":[121.27404649573805,37.55204751643021]}"
00000000000000001223,40,35,35,41,32,200,200,24,41,1,7,7,678,-51,-10,25,-38,-5,4,-2,-11,338,-90,-57,-16,15,-25,-6,-1,5,259,-39,-17,14,-24,-8,11,0,0.0,314.91666,0.09000111,100976.0,0.007357667,168.91667,285.09,4.561331,"{""type"":""Point"",""coordinates"":[121.27431404180129,37.56202252548676]}"
000000000000000012d9,40,37,37,47,38,195,195,29,44,1,76,10,302,-109,27,-4,-47,23,-17,0,-10,-292,-88,-97,-31,28,-8,-4,0,7,-179,-75,0,2,-29,8,3,0,0.0,314.91666,0.09000111,100976.0,0.007357667,168.91667,285.09,4.561331,"{""type"":""Point"",""coordinates"":[121.35893440249252,37.51863101313569]}"
000000000000000013c3,41,39,42,48,55,203,204,49,48,1,5,5,-153,-41,6,-7,-11,4,-5,0,-1,-853,-53,-70,-4,28,-23,2,3,4,-113,-31,-7,3,-10,0,0,0,3.6311696,314.91666,0.09000111,100976.0,0.007357667,168.91667,285.09,4.561331,"{""type"":""Point"",""coordinates"":[121.36217170985731,37.579537874424695]}"
000000000000000014a8,33,28,29,53,50,198,198,34,41,0,46,24,112,-148,28,-22,-68,-18,31,0,-14,-195,-53,-85,-40,31,-47,-58,0,17,-522,-110,-30,8,-53,-22,50,2,4.376198,314.91666,0.09000111,100976.0,0.007357667,168.91667,285.09,4.561331,"{""type"":""Point"",""coordinates"":[121.34276570207271,37.46608050722082]}"
00000000000000001c03,28,23,20,42,31,186,186,17,30,0,206,26,195,-212,42,-40,-108,33,7,0,-14,1393,-35,-106,-35,45,-82,-60,-5,19,247,-169,-23,-37,-118,-10,35,0,19.503632,312.25,0.09000111,99695.336,0.0072480002,169.33333,284.67667,3.8419974,"{""type"":""Point"",""coordinates"":[121.17352498069023,37.29926553681141]}"
000000000000000016a6,32,29,26,61,56,198,199,33,42,0,78,27,-124,-124,-36,29,-43,16,7,1,-9,-145,40,-74,-99,46,-101,-44,0,19,-178,-71,-53,13,-22,-39,48,1,5.176626,316.91666,0.09000111,100652.664,0.0073443335,166.33333,285.27335,4.874664,"{""type"":""Point"",""coordinates"":[121.9038543876278,37.300879731392754]}"
00000000000000001805,33,32,34,62,66,200,200,48,47,0,64,20,738,-108,-14,22,-71,55,-21,-1,-8,-454,-67,-128,-71,0,-70,0,1,15,323,-73,-41,16,-50,11,14,0,6.865628,316.91666,0.09000111,100652.664,0.0073443335,166.33333,285.27335,4.874664,"{""type"":""Point"",""coordinates"":[121.93646379363166,37.31489468600375]}"
00000000000000001a70,32,28,23,71,43,199,200,22,45,0,22,40,980,-95,-122,167,24,59,-90,-2,-15,-204,41,84,-113,-41,-38,52,0,30,166,-64,-101,146,7,30,-35,0,2.1596653,341.58334,0.09000111,101088.0,0.0084356675,164.58333,288.88333,2.284664,"{""type"":""Point"",""coordinates"":[116.98665650565827,33.16467556253006]}"
00000000000000001b30,28,22,16,75,34,197,197,15,42,0,21,45,2136,-203,-223,162,-90,31,-31,-6,-24,-744,128,177,-61,44,-57,17,1,34,653,-146,-180,118,-77,22,9,-1,1.8543341,341.58334,0.09000111,101088.0,0.0084356675,164.58333,288.88333,2.284664,"{""type"":""Point"",""coordinates"":[116.9680620542654,33.0878720059855]}"
00000000000000001b71,31,27,23,70,38,201,201,22,45,0,22,39,1856,-144,-57,163,4,34,-126,-5,-17,-1188,102,24,-112,-56,-8,60,3,28,682,-96,-52,133,3,15,-75,-1,0.92740995,341.58334,0.09000111,101088.0,0.0084356675,164.58333,288.88333,2.284664,"{""type"":""Point"",""coordinates"":[117.12436692349186,33.214532771408635]}"
00000000000000001bbc,31,27,23,70,38,201,201,22,45,0,22,39,1856,-144,-57,163,4,34,-126,-5,-17,-1188,102,24,-112,-56,-8,60,3,28,682,-96,-52,133,3,15,-75,-1,0.92740995,341.58334,0.09000111,101088.0,0.0084356675,164.58333,288.88333,2.284664,"{""type"":""Point"",""coordinates"":[117.12436692349186,33.214532771408635]}"
