system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000043,33,199,196,27,23,18,82,45,22,21,0,0,51,30,-427,-186,72,-7,-118,100,-39,2,-14,-469,88,-135,-29,121,-98,80,1,17,-365,-147,33,-15,-85,63,1,2,0.92740995,302.83334,0.08250111,100539.336,0.0066970005,159.16667,282.80667,2.8739972,"{""type"":""Point"",""coordinates"":[123.39119646220679,40.24995972230183]}"
2_0000000000000000044d,31,189,188,25,20,16,54,37,16,18,1,0,710,44,1096,-259,128,10,-105,103,-16,-2,-31,40,-12,-118,30,-24,-96,40,-1,25,1290,-217,38,41,-116,71,-5,-3,26.651684,271.66666,0.08166778,92320.0,0.004955667,137.91667,275.22333,2.5793307,"{""type"":""Point"",""coordinates"":[128.7568327598182,44.6788325297064]}"
2_00000000000000000b90,33,182,182,27,21,18,47,35,17,19,1,0,319,35,673,-153,148,8,-62,57,-14,-1,-27,-20,-57,-105,54,-50,-120,53,0,20,-111,-203,53,20,-63,37,-12,1,3.2152832,244.75,0.08250111,96763.336,0.003767667,143.16667,270.30334,2.4513307,"{""type"":""Point"",""coordinates"":[124.82247871834184,52.99759322288237]}"
2_000000000000000000e7,33,194,193,28,24,22,49,50,31,24,1,0,793,31,145,-198,54,19,-67,14,38,0,-12,273,150,-76,-15,62,0,-26,-1,23,434,-145,12,21,-48,15,28,0,22.79865,288.91666,0.06416778,94086.0,0.005084667,167.33333,281.56332,3.2633307,"{""type"":""Point"",""coordinates"":[119.56275498895187,41.30988358360486]}"
2_00000000000000000778,34,195,193,28,25,19,77,46,23,23,0,0,72,34,98,-166,94,24,-173,139,-52,0,-38,791,-210,-132,1,-48,-177,6,-4,14,375,-190,44,15,-154,100,-37,0,1.8543341,277.5,0.07166778,100432.664,0.0051346673,141.91667,277.12997,3.7913306,"{""type"":""Point"",""coordinates"":[130.5120508710819,46.95201981933837]}"
2_0000000000000000082a,33,188,187,27,20,17,85,48,21,19,1,0,480,43,780,-242,103,47,-118,83,25,-1,-34,-705,-17,-135,-1,-34,-133,-22,1,22,683,-166,-7,64,-142,62,20,-1,9.154285,265.41666,0.10000112,95832.0,0.0047500003,140.83333,273.90668,2.606664,"{""type"":""Point"",""coordinates"":[127.97152709599268,47.53197050234953]}"
2_00000000000000000200,34,198,196,28,22,22,70,42,29,22,0,0,66,28,-277,-206,101,-21,-126,124,-61,2,-12,153,127,-127,-17,106,-78,98,0,19,-581,-150,34,-23,-89,84,5,2,2.6784258,295.0,0.068334445,99991.336,0.0057790005,156.16667,281.38998,2.744664,"{""type"":""Point"",""coordinates"":[123.12682081984903,42.47032450085467]}"
2_00000000000000000b54,31,190,189,25,20,17,51,42,21,21,1,0,584,35,-171,-123,110,12,-62,39,4,1,-32,-731,-155,-80,104,-31,-116,47,1,18,132,-173,31,20,-48,0,35,0,7.1183324,239.08333,0.046667784,93242.0,0.0034340003,141.33333,268.94998,1.9593306,"{""type"":""Point"",""coordinates"":[122.14667027639213,52.6720431731724]}"
2_00000000000000000547,43,204,201,42,46,55,83,93,78,49,0,0,121,21,165,-48,34,13,-36,37,-16,0,-12,-323,-233,-236,-122,-4,-40,-31,0,13,452,-74,-12,-7,-35,22,-13,-1,2.277327,286.41666,0.075834446,99346.0,0.0051563336,145.83333,278.98666,2.604664,"{""type"":""Point"",""coordinates"":[125.8468278714405,45.495133404954416]}"
2_000000000000000000fe,35,184,183,28,21,17,32,19,10,22,1,0,292,40,-24,-403,75,15,-45,-21,61,1,-31,78,-20,-136,-42,38,-30,-56,-1,24,-18,-319,-11,39,-30,-29,76,1,17.942055,294.0,0.08500112,98148.0,0.0056640003,159.91667,281.56665,2.0553305,"{""type"":""Point"",""coordinates"":[123.90080928520089,41.43546524657306]}"
2_000000000000000006d2,34,190,187,28,23,20,64,27,18,22,1,0,64,31,194,-149,67,16,-134,123,-43,0,-42,967,-196,-224,-18,-19,-134,-51,-4,13,2033,-178,-26,25,-143,66,-11,-6,3.2676353,278.75,0.07500111,100492.0,0.005503667,144.16667,277.11667,2.5079973,"{""type"":""Point"",""coordinates"":[132.80329306087927,46.49145264883109]}"
2_000000000000000005dc,33,196,193,27,22,18,70,38,22,20,0,0,185,30,958,-161,40,9,-154,113,-11,-2,-30,-1561,-167,-168,-24,90,-204,-43,4,14,18,-169,-4,20,-126,74,13,0,2.7802885,278.58334,0.07000111,98651.336,0.0052223336,146.16667,277.60666,4.260664,"{""type"":""Point"",""coordinates"":[130.60125518765608,45.813945752972636]}"
2_0000000000000000067b,32,191,190,26,23,21,68,35,17,21,0,0,158,31,445,-170,84,-4,-153,149,-72,0,-38,1193,-156,-188,-23,-94,-197,-62,-5,14,217,-155,7,-4,-127,63,-8,0,0.92740995,278.66666,0.07166778,99513.336,0.0053970004,141.33333,276.55667,2.8119974,"{""type"":""Point"",""coordinates"":[127.67400249640365,46.38311878873763]}"
2_000000000000000000aa,40,186,185,34,27,23,17,6,4,25,0,0,0,3,523,-101,77,-16,-69,60,-55,-1,-38,-156,-21,-37,-8,66,-83,1,0,2,339,-60,53,2,-32,54,-38,-1,0.0,305.25,0.059167784,101435.336,0.0065220003,163.0,283.49332,3.6613307,"{""type"":""Point"",""coordinates"":[122.3307330496763,40.96654617979269]}"
2_00000000000000000073,34,185,185,27,20,18,39,31,16,18,0,0,280,41,-167,-297,28,55,-75,-6,83,1,-25,560,103,-69,-42,45,-7,-86,-2,22,-1425,-187,-38,61,-36,-14,124,6,21.045765,296.91666,0.10583445,98705.336,0.0062060007,155.5,281.54333,1.976664,"{""type"":""Point"",""coordinates"":[124.34682194986974,40.59545087192282]}"
2_00000000000000000572,34,195,194,28,24,21,43,21,13,22,0,0,196,19,2990,-140,36,26,-111,50,-58,-9,-25,1106,-15,-113,-22,110,-61,58,-4,11,3076,-127,33,34,-68,52,-64,-10,2.6562357,279.83334,0.051667783,98870.664,0.004807334,159.75,279.35666,2.8059974,"{""type"":""Point"",""coordinates"":[122.38355556075541,45.74522208753692]}"
2_000000000000000003d9,32,199,196,26,21,17,58,35,17,19,0,0,192,31,1284,-196,102,5,-153,152,-83,-3,-36,-615,-191,-284,-46,97,-166,25,1,15,829,-204,14,11,-140,129,-42,-2,0.92740995,288.58334,0.07500111,99180.664,0.0053970004,154.5,280.13998,2.5819972,"{""type"":""Point"",""coordinates"":[125.62368999562499,44.30612302725518]}"
2_00000000000000000272,36,177,177,29,21,19,40,30,15,20,1,0,468,37,656,-283,70,21,-43,3,65,-1,-26,1298,33,-93,-26,-52,-60,-14,-5,20,1096,-208,22,16,-59,-15,60,-2,13.942175,277.58334,0.07500111,94550.664,0.004827334,150.5,277.51666,2.9459972,"{""type"":""Point"",""coordinates"":[129.02794164476666,42.86001426011742]}"
2_0000000000000000040d,34,197,194,28,24,21,75,52,31,25,0,0,382,31,-239,-178,70,9,-124,118,-39,1,-29,-654,-181,-203,-49,42,-164,5,1,16,-743,-165,-14,20,-117,79,1,3,10.791634,286.33334,0.076667786,97824.0,0.005264667,145.91667,278.85666,2.600664,"{""type"":""Point"",""coordinates"":[126.25053258531419,44.42766474466895]}"
2_00000000000000000801,34,193,190,30,26,24,72,23,15,24,0,0,57,32,82,-144,56,67,-186,189,-75,0,-40,866,-186,-196,-56,-16,-145,-71,-4,15,873,-168,-23,54,-157,132,-26,-2,0.92740995,275.0,0.05833445,99856.0,0.0053380006,142.0,276.3,3.4273307,"{""type"":""Point"",""coordinates"":[132.23951107828788,47.27379746955712]}"
2_000000000000000005f5,49,181,178,47,43,45,32,9,7,43,1,0,126,1,-4068,24,88,83,6,44,9,14,-38,-4914,-90,-59,68,-23,-84,-10,15,0,-3464,8,58,57,39,27,27,12,0.0,282.0,0.05833445,99699.336,0.0052010003,150.0,278.50665,2.5319972,"{""type"":""Point"",""coordinates"":[124.64326744700385,46.08397999456721]}"
2_0000000000000000021f,31,187,186,25,19,13,56,26,13,17,1,0,1066,40,435,-105,95,-29,-28,36,13,0,-33,-356,-45,-71,22,-79,-82,12,0,21,1280,-133,33,-44,-72,2,50,-3,11.350651,259.5,0.094167784,86820.0,0.0039173337,150.25,273.57,2.8353305,"{""type"":""Point"",""coordinates"":[128.69080685051983,42.37222873677992]}"
2_000000000000000004aa,34,195,192,29,25,20,57,26,17,23,0,0,222,28,-182,-181,88,15,-156,159,-76,1,-43,1331,-111,-181,-18,-103,-218,-64,-6,13,-252,-186,43,-3,-135,100,-47,1,1.3108822,285.25,0.080001116,98442.0,0.0056990003,138.58333,277.79333,2.0293307,"{""type"":""Point"",""coordinates"":[127.97933944103835,44.97554557290374]}"
2_00000000000000000096,32,194,192,26,22,18,65,48,24,20,0,0,329,41,94,-263,79,30,-88,35,43,1,-22,462,105,-110,-71,51,-65,-68,-2,24,-411,-194,3,43,-54,8,58,2,13.255331,288.0,0.10666778,95530.664,0.005700667,153.25,279.52664,1.9866639,"{""type"":""Point"",""coordinates"":[125.3738688591057,40.82398426001297]}"
2_00000000000000000549,34,199,196,29,24,20,75,46,26,23,0,0,174,40,1824,-152,104,-14,-170,137,-66,-5,-24,511,-173,-282,-70,44,-140,-4,-2,23,2471,-185,28,-52,-152,95,-28,-7,2.800471,287.58334,0.05583445,99325.336,0.005186667,142.58333,278.91333,2.766664,"{""type"":""Point"",""coordinates"":[126.16699132707788,45.46279154501377]}"
2_00000000000000000335,32,193,191,25,22,16,59,43,20,20,0,0,492,41,1103,-272,180,-29,-49,9,34,-2,-30,-639,-52,-179,59,-51,-142,-46,1,21,374,-266,89,-11,-34,-6,26,0,10.309122,283.08334,0.07916778,95214.664,0.0051790006,143.58333,277.67334,1.9179972,"{""type"":""Point"",""coordinates"":[127.70661190240749,43.65475538177202]}"
2_000000000000000000f9,35,200,198,30,24,23,46,38,28,23,0,0,12,27,-258,-243,126,-25,-150,162,-87,1,-21,-2602,95,-199,-20,149,-90,98,8,17,-1552,-209,57,-14,-119,137,-36,6,0.92740995,302.75,0.07000111,101252.664,0.006319334,162.33333,283.06332,2.9153306,"{""type"":""Point"",""coordinates"":[122.98398689490506,41.28886338123892]}"
2_00000000000000000acb,32,182,182,27,21,18,39,33,20,20,1,0,732,27,262,-144,106,0,-76,57,-12,0,-27,-39,3,-78,70,-62,-80,52,0,15,-591,-153,43,24,-70,44,15,2,1.7637829,230.75,0.06166778,88725.336,0.0032920004,144.25,267.09665,2.0013306,"{""type"":""Point"",""coordinates"":[123.21952553075018,51.83256834974962]}"
2_0000000000000000030c,32,193,191,25,22,17,65,44,21,20,0,0,510,39,-116,-266,158,-18,-82,77,2,1,-25,237,-38,-160,65,-33,-168,-32,-1,22,-68,-242,83,0,-74,53,-8,1,1.2795972,282.66666,0.07583445,94730.0,0.0051100003,143.5,277.64334,2.024664,"{""type"":""Point"",""coordinates"":[127.86561452777124,43.55530851007807]}"
2_00000000000000000163,30,187,186,25,19,15,54,36,17,17,1,0,916,41,213,-180,80,17,-50,53,23,0,-27,-156,-52,-112,10,-35,-90,-17,0,22,990,-131,-2,36,-61,11,16,-2,7.6426234,272.5,0.087501116,90830.664,0.004779667,148.41667,275.70667,1.8353306,"{""type"":""Point"",""coordinates"":[127.35869500181342,41.76721344674732]}"
2_00000000000000000ae5,42,170,170,34,22,17,35,15,11,20,1,0,736,29,818,-235,-51,-6,-92,-46,-136,-2,-38,697,-143,-80,28,-93,-62,82,-3,13,-752,-251,-82,20,-49,29,7,3,13.096147,239.5,0.08166778,92558.0,0.0036400005,143.58333,269.10666,2.1679974,"{""type"":""Point"",""coordinates"":[124.16114052290318,51.94925856521724]}"
2_000000000000000009b3,32,194,192,27,21,20,59,41,24,20,0,0,309,37,1296,-164,134,32,-157,178,-141,-3,-35,-2028,-260,-142,43,-45,-229,114,5,17,504,-199,42,29,-133,116,-80,-1,7.543608,264.25,0.058334447,96786.0,0.0045180004,139.83333,274.13666,2.764664,"{""type"":""Point"",""coordinates"":[125.5072673262206,48.93118736280927]}"
2_000000000000000002b7,30,191,189,24,20,15,66,42,20,18,1,0,1050,38,664,-192,126,-20,-45,42,10,-1,-35,477,-120,-149,67,-91,-92,23,-2,19,1367,-211,58,-8,-46,13,5,-3,12.057538,268.08334,0.075834446,89374.664,0.004488,146.0,274.71332,2.0926638,"{""type"":""Point"",""coordinates"":[127.74353325913002,43.213054667821886]}"
2_000000000000000005d3,32,192,190,26,20,14,83,39,16,17,0,0,149,45,258,-334,119,28,-80,30,51,0,-32,136,-9,-141,19,-41,-153,-48,-1,25,1,-282,19,45,-97,2,50,1,2.7802885,280.33334,0.060001116,99560.0,0.005676334,142.58333,277.09665,3.3513308,"{""type"":""Point"",""coordinates"":[129.0387237511139,45.8371197011474]}"
2_000000000000000006bd,37,169,169,29,18,13,23,11,7,17,1,0,756,30,240,-273,38,-60,-20,56,-14,0,-32,-1303,-123,-119,0,21,-69,18,3,19,-258,-227,-61,-40,-27,20,14,1,30.542988,268.33334,0.069167785,96782.664,0.0049693338,141.83333,274.62,3.2959974,"{""type"":""Point"",""coordinates"":[128.92364773022763,46.515170607334376]}"
2_0000000000000000052a,34,194,192,29,25,23,79,41,19,23,0,0,166,32,207,-174,60,17,-182,132,-51,0,-32,358,-230,-184,-41,34,-209,12,-2,16,43,-170,-4,10,-137,79,-27,0,0.0,284.91666,0.06333445,99822.0,0.0055793338,147.75,279.07,3.1519973,"{""type"":""Point"",""coordinates"":[131.67195669620529,45.29112507265821]}"
2_000000000000000004db,32,191,189,26,20,14,78,42,18,17,0,0,266,43,1520,-336,100,54,-97,66,42,-3,-33,-7,1,-152,-2,-40,-128,2,-1,23,204,-261,4,63,-99,36,55,0,4.357275,277.75,0.07333445,96138.0,0.0052823336,137.75,276.18665,2.0559974,"{""type"":""Point"",""coordinates"":[127.4115130537915,45.245851819662576]}"
2_000000000000000003b2,31,194,192,24,20,13,79,42,18,17,0,0,321,44,1957,-304,96,21,-112,59,26,-5,-34,319,-66,-165,7,-14,-119,-42,-2,24,2207,-240,-3,58,-96,22,35,-6,1.8543341,286.33334,0.080001116,97482.0,0.0054573338,143.25,278.35666,2.1973305,"{""type"":""Point"",""coordinates"":[126.9064841866803,44.13364499850789]}"
2_000000000000000004c1,36,202,200,31,28,30,62,61,38,28,0,0,150,24,329,-90,47,-4,-63,44,-14,0,-18,4367,-114,-133,-105,-49,-38,54,-15,14,-444,-93,7,-15,-64,41,15,2,0.0,284.0,0.052501116,99608.0,0.0050470005,159.58333,280.04333,2.8779974,"{""type"":""Point"",""coordinates"":[122.72096236016651,45.107869396664746]}"
2_0000000000000000069f,31,195,193,26,23,15,86,34,15,19,0,0,138,33,-1019,-189,64,38,-213,198,-78,4,-32,3416,35,-199,-103,108,-90,-18,-12,22,-2179,-156,25,6,-155,144,-30,8,1.3493822,278.25,0.047501117,99706.664,0.005002667,157.25,278.47665,3.004664,"{""type"":""Point"",""coordinates"":[123.41625661012714,46.58982041807011]}"
2_000000000000000001a7,34,196,195,29,23,18,59,34,19,22,0,0,35,29,-134,-172,73,-6,-112,72,-16,1,-21,-677,61,-36,5,79,-27,30,1,17,-598,-137,17,-10,-90,40,30,2,3.0477545,299.0,0.06083445,101003.336,0.005969667,156.25,282.0533,2.7879972,"{""type"":""Point"",""coordinates"":[123.0683397095331,42.13318970660784]}"
2_000000000000000007e8,38,171,171,30,22,20,34,26,18,21,1,0,296,33,-835,-269,84,19,-74,56,36,4,-26,739,113,-105,15,1,-82,-44,-3,18,10,-208,28,11,-87,33,40,0,2.7376254,271.5,0.083334446,98207.336,0.0050250003,141.75,275.15,2.814664,"{""type"":""Point"",""coordinates"":[127.73760265472892,47.38482908578792]}"
2_00000000000000000b24,36,173,173,30,22,19,42,26,16,21,1,0,737,33,501,-168,85,6,-73,53,-13,0,-34,1309,-58,-32,49,-86,-91,66,-5,17,-137,-177,-8,23,-90,22,20,1,4.869055,238.16667,0.07083445,91983.336,0.0035063338,141.83333,268.78333,1.976664,"{""type"":""Point"",""coordinates"":[123.1308652245045,52.45294524291134]}"
2_000000000000000003eb,35,194,192,30,27,26,84,48,25,27,0,0,376,31,381,-195,40,43,-174,145,-51,0,-28,-156,-123,-159,-59,22,-204,-36,0,17,783,-160,-10,44,-166,112,-55,-1,2.7802885,283.66666,0.07833445,96601.336,0.0053910003,138.5,277.74332,2.6613307,"{""type"":""Point"",""coordinates"":[128.95652914139572,44.39802064086564]}"
2_00000000000000000469,35,199,196,29,25,19,89,49,28,22,0,0,283,30,-690,-187,79,-7,-129,141,-80,3,-23,1528,-155,-240,-78,47,-150,36,-6,18,-1043,-180,19,-23,-101,97,-35,4,1.30687,284.5,0.065001115,98480.0,0.0051513338,155.25,279.46332,2.5119972,"{""type"":""Point"",""coordinates"":[124.96665929180396,44.79929960376629]}"
2_00000000000000000946,133,171,170,129,117,130,138,18,21,132,1,0,42,30,938,-97,96,65,-159,91,-76,-2,-35,116,-305,-174,12,-119,-168,47,-1,11,454,-137,-18,43,-117,69,-45,0,1.3923755,268.66666,0.112501115,100828.664,0.004838334,138.08333,274.80667,2.6119974,"{""type"":""Point"",""coordinates"":[134.10036975260877,48.241551712085425]}"
2_0000000000000000091c,34,191,189,28,23,18,76,35,19,20,0,0,41,34,613,-116,56,96,-180,116,-11,-1,-42,-436,-235,-127,-14,-59,-193,35,0,13,1506,-175,-24,62,-162,69,-4,-4,0.92740995,269.25,0.11000112,100803.336,0.0048920005,138.75,274.96332,2.6619973,"{""type"":""Point"",""coordinates"":[133.88908862649438,48.124861496617804]}"
2_000000000000000002a7,35,185,185,29,23,19,40,28,15,22,1,0,420,40,-402,-364,56,-19,-84,38,39,2,-29,-680,18,-152,-63,51,-50,-22,1,25,-348,-286,3,-12,-62,6,53,2,24.17209,287.66666,0.076667786,97494.664,0.005374334,150.58333,279.73666,2.6213307,"{""type"":""Point"",""coordinates"":[124.67884215520824,43.193916206100496]}"
2_000000000000000000b1,31,193,191,24,21,14,71,39,18,19,0,0,547,42,354,-311,91,-2,-75,-9,74,0,-24,-877,63,-133,-40,76,-12,-59,2,23,296,-237,-1,3,-59,-26,79,0,11.077149,287.0,0.08250111,95425.336,0.0054550003,161.75,280.29666,2.2639973,"{""type"":""Point"",""coordinates"":[123.67955315002997,41.0142451837614]}"
2_00000000000000000897,31,192,190,25,21,17,57,37,19,20,0,0,165,34,129,-129,98,-23,-92,91,-23,0,-33,-566,-63,-165,24,-27,-177,-21,0,19,-62,-167,31,-31,-117,51,-24,1,0.0,274.25,0.065001115,99052.0,0.0049103335,145.58333,276.77,2.310664,"{""type"":""Point"",""coordinates"":[124.83487947837148,47.82545069728312]}"
2_00000000000000000a81,31,191,188,25,22,18,58,43,17,18,0,0,357,45,345,-234,203,-11,-109,95,-66,0,-36,-1074,-130,-148,147,-9,-98,33,2,23,-184,-259,60,21,-86,82,-45,1,3.1445463,258.0,0.051667783,96800.0,0.004279,138.75,272.73666,2.672664,"{""type"":""Point"",""coordinates"":[126.73535280645116,50.933800859619176]}"
2_000000000000000004f7,49,204,202,47,50,57,94,97,78,52,0,0,158,21,604,-62,33,3,-50,42,-29,-1,-12,2948,-91,-122,-72,20,5,55,-10,12,614,-55,10,-8,-25,29,-12,-1,3.2262025,282.91666,0.05083445,99452.0,0.004882667,160.0,280.00333,2.764664,"{""type"":""Point"",""coordinates"":[122.34609465280543,45.440964245357165]}"
2_00000000000000000bbe,33,185,182,27,20,18,43,33,19,18,1,0,388,35,529,-225,146,-19,-63,55,-6,0,-24,510,17,-81,42,-92,-99,60,-2,24,-270,-227,83,-29,-74,30,28,1,2.7802885,243.5,0.06750111,97332.0,0.003452667,140.0,269.91998,1.9579972,"{""type"":""Point"",""coordinates"":[123.52405537809422,53.47055669431822]}"
2_00000000000000000a70,31,194,191,25,21,18,50,52,35,20,0,0,374,33,1432,-144,110,30,-120,106,-66,-3,-35,593,-279,-156,115,-10,-103,22,-3,14,1220,-197,32,19,-114,87,-51,-3,2.7802885,256.0,0.047501117,96239.336,0.004245667,140.0,272.41,2.5726638,"{""type"":""Point"",""coordinates"":[126.08775756045921,50.6098694635916]}"
2_0000000000000000087d,34,195,191,28,24,21,60,31,16,20,0,0,64,34,-91,-117,145,75,-110,138,-30,1,-42,-991,-168,-86,-10,-59,-113,0,1,14,1471,-212,22,57,-134,96,14,-4,1.3752253,276.91666,0.07166778,100572.0,0.0052910005,138.83333,276.68332,3.590664,"{""type"":""Point"",""coordinates"":[131.4517796634893,47.600154616557774]}"
2_00000000000000000399,29,188,187,24,20,13,60,43,19,17,0,0,740,41,462,-219,122,-40,-70,16,70,0,-32,1359,-49,-127,-32,-84,-52,-6,-5,22,528,-178,39,-52,-79,-48,113,0,13.703305,270.25,0.07416778,92256.0,0.0048273336,144.08333,275.67334,3.0199974,"{""type"":""Point"",""coordinates"":[130.16548061900596,43.97140952488037]}"
2_00000000000000000548,34,195,193,29,25,22,58,38,21,22,0,0,168,31,1243,-168,90,-10,-151,136,-55,-3,-30,111,-225,-287,-99,59,-163,17,-1,15,1030,-192,11,-7,-141,99,-10,-2,3.959947,287.25,0.06250112,99344.664,0.0051780003,143.75,278.9533,2.7119973,"{""type"":""Point"",""coordinates"":[126.03466750331691,45.449855692857724]}"
2_0000000000000000064c,33,195,192,27,23,23,70,37,17,22,0,0,143,31,-1020,-176,61,42,-184,174,-73,4,-32,-48,-201,-174,-18,92,-284,18,0,16,-138,-180,-7,47,-137,108,-36,1,1.8543341,280.0,0.05916778,99658.0,0.0053550005,142.58333,277.4,3.9653306,"{""type"":""Point"",""coordinates"":[129.8693071270361,46.144075299464504]}"
2_00000000000000000af3,58,159,159,48,28,20,30,15,10,24,1,0,867,27,5122,-305,-43,-41,-40,83,55,-17,-32,-62,-87,-75,-13,-70,-37,67,-1,13,-1262,-247,-65,8,-57,42,10,5,16.96619,235.83333,0.07916778,91058.0,0.0034756672,143.25,268.25998,1.9733306,"{""type"":""Point"",""coordinates"":[122.86514293362862,52.081310383814]}"
2_000000000000000003ed,36,197,195,30,26,26,42,35,26,25,1,0,277,26,-486,-203,155,-64,-48,92,-38,2,-37,-128,-174,-263,35,-27,-117,-13,0,13,273,-202,105,-57,-45,53,-25,0,0.92740995,284.33334,0.07000112,97817.336,0.005107334,141.25,278.17667,2.7239974,"{""type"":""Point"",""coordinates"":[129.39715075289092,44.26839457324198]}"
2_000000000000000005c1,33,193,191,28,21,16,68,37,17,20,0,0,175,33,270,-173,38,31,-177,148,-41,0,-23,824,-177,-220,-114,86,-203,-47,-3,18,742,-172,-42,11,-147,102,0,-1,0.92740995,285.41666,0.06083445,99552.0,0.005155334,145.33333,278.75998,2.5693307,"{""type"":""Point"",""coordinates"":[125.68324574929481,45.8128666505177]}"
2_00000000000000000b5f,31,189,187,24,21,16,52,37,18,19,1,0,578,36,894,-85,108,22,-86,22,-7,-1,-32,1246,-142,-46,30,-103,-114,49,-5,18,-702,-128,-8,46,-91,8,21,3,8.870712,239.58333,0.07000112,93504.664,0.0035573337,142.41667,269.13,2.2066638,"{""type"":""Point"",""coordinates"":[124.1471255682922,52.66045396953449]}"
2_00000000000000000a93,32,179,178,26,22,20,42,33,18,19,1,0,739,29,-19,-201,84,16,-66,84,-46,1,-25,751,-25,-110,29,-50,-74,7,-3,16,-604,-191,25,28,-49,46,-9,2,1.7531575,237.41667,0.06583445,91298.0,0.0035650006,144.66667,268.66666,2.1159973,"{""type"":""Point"",""coordinates"":[123.99836549804819,51.45284914044238]}"
2_000000000000000005a7,35,191,190,30,27,24,85,23,14,26,0,0,103,33,-378,-156,55,35,-192,174,-68,2,-38,1509,-104,-210,-86,2,-151,-50,-6,15,715,-161,-11,-5,-145,106,-27,-1,2.7802885,284.08334,0.06916778,100128.664,0.005514667,146.75,278.71667,2.9779973,"{""type"":""Point"",""coordinates"":[132.12200930642854,45.66733942853744]}"
2_00000000000000000b99,31,190,188,25,20,16,51,34,18,19,1,0,512,30,777,-151,81,5,-66,17,2,-1,-33,495,-152,-50,85,-61,-67,62,-2,16,598,-219,34,-3,-62,8,39,-1,3.2299912,237.5,0.06250112,93881.336,0.003247667,140.5,268.50333,1.8606639,"{""type"":""Point"",""coordinates"":[122.44499751417086,53.211839651197295]}"
2_00000000000000000595,35,191,189,29,26,24,68,27,16,25,0,0,116,30,322,-174,97,14,-159,164,-76,0,-43,1105,-132,-196,-21,-93,-213,-75,-5,14,37,-173,24,-2,-127,77,-30,0,3.0808773,280.16666,0.06416778,99930.0,0.005644667,142.5,277.00665,2.9986641,"{""type"":""Point"",""coordinates"":[128.7253024562693,45.76974714333088]}"
2_00000000000000000343,33,181,181,26,22,15,48,25,14,19,2,0,715,41,-290,-188,109,-44,-5,35,32,2,-31,980,-49,-91,18,-84,-37,1,-4,21,-480,-139,55,-76,-38,-15,58,2,12.566322,278.33334,0.07333445,95108.664,0.005252334,145.25,277.54,2.9473307,"{""type"":""Point"",""coordinates"":[130.2996906425126,43.58791791608192]}"
2_000000000000000008be,44,182,181,39,31,33,89,19,15,32,1,0,50,33,-601,-157,85,41,-180,162,-36,3,-50,-931,-173,-131,-83,-74,-154,-17,1,13,-301,-187,-15,36,-169,112,-20,1,1.8543341,270.25,0.10250112,100706.0,0.004951667,139.66667,275.22998,2.7459972,"{""type"":""Point"",""coordinates"":[133.62309433045422,47.9030658102194]}"
2_00000000000000000091,35,184,183,29,21,15,40,37,18,20,1,0,486,40,900,-331,18,-1,-60,-42,113,-1,-24,0,96,-100,-69,70,-10,-65,0,21,-543,-246,-57,31,-48,-20,145,2,29.273714,290.5,0.09500112,96294.0,0.005797334,156.66667,280.44333,1.8693305,"{""type"":""Point"",""coordinates"":[124.33361855165047,40.89863407074871]}"
