system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000a69,62,210,207,62,36,37,101,36,67,39,0,1,207,80,-770,-110,-15,-80,-228,-1,-21,5,-40,-494,-69,-11,4,11,1,-20,0,24,-315,-17,-21,-34,-42,-9,-5,2,2.2556715,287.75,0.073751114,99048.0,0.005685501,156.25,280.31,2.8289974,"{""type"":""Point"",""coordinates"":[125.22429723246997,43.81860504998089]}"
00000000000000000bbd,43,170,171,37,27,26,27,16,13,33,1,1,211,9,752,-132,-12,9,-38,31,-15,-2,-21,-753,-76,-40,-23,-8,-9,-23,1,5,285,-110,-13,9,-30,19,7,0,2.7802885,287.75,0.073751114,99048.0,0.005685501,156.25,280.31,2.8289974,"{""type"":""Point"",""coordinates"":[125.20273747887653,43.82884760510065]}"
00000000000000000c2b,43,204,201,39,37,41,65,68,61,37,0,1,222,16,729,-95,40,-5,-42,27,-3,-1,-12,-1664,-49,-60,-49,-39,-48,-23,5,10,-2,-63,11,-4,-44,17,-3,0,0.92740995,287.75,0.073751114,99048.0,0.005685501,156.25,280.31,2.8289974,"{""type"":""Point"",""coordinates"":[125.17524712088205,43.78060904990448]}"
000000000000000016b9,43,177,177,37,28,25,30,17,14,26,1,1,210,14,396,-156,11,-10,-36,18,-6,0,-24,-768,-61,-48,-42,-1,-23,-16,1,8,181,-127,-4,-4,-44,14,8,0,3.0622833,287.75,0.073751114,99048.0,0.005685501,156.25,280.31,2.8289974,"{""type"":""Point"",""coordinates"":[125.22321813001501,43.835852852855616]}"
00000000000000001851,48,205,202,47,48,55,72,75,67,48,0,1,227,15,545,-75,34,-6,-43,41,-15,-1,-12,-1813,-36,-54,-44,-13,-42,-17,5,9,55,-48,15,-10,-33,20,-16,0,0.92740995,287.75,0.073751114,99048.0,0.005685501,156.25,280.31,2.8289974,"{""type"":""Point"",""coordinates"":[125.21270802883205,43.719969734678656]}"
00000000000000001890,43,206,202,39,37,44,62,70,65,41,0,1,228,13,-328,-62,19,9,-23,30,-10,1,-11,-1938,-75,-52,-48,-56,-44,-16,6,8,-358,-51,7,-1,-32,20,-7,1,1.5839776,287.75,0.073751114,99048.0,0.005685501,156.25,280.31,2.8289974,"{""type"":""Point"",""coordinates"":[125.16069707414466,43.77629709918579]}"
00000000000000001d9f,35,181,181,28,19,15,27,21,11,17,1,0,417,32,740,-336,51,6,-70,12,72,-1,-28,-2144,78,-78,-20,60,-19,-71,6,21,269,-274,-25,29,-69,18,50,0,22.716627,286.875,0.073751114,97959.0,0.005714,160.25,279.925,2.1329973,"{""type"":""Point"",""coordinates"":[124.06331230489162,42.09384259891223]}"
00000000000000001ae0,30,188,187,24,20,19,73,47,21,20,1,0,404,42,-261,-251,96,18,-110,24,76,2,-26,-3119,80,-141,-6,13,-3,-57,9,22,-906,-162,4,16,-85,6,77,3,11.385793,280.625,0.073751114,97783.0,0.0048570004,122.625,275.76,3.4879973,"{""type"":""Point"",""coordinates"":[129.19179577207657,46.49091309760363]}"
00000000000000001262,32,189,188,26,21,17,51,46,22,20,0,0,393,38,898,-205,146,-51,-83,83,-39,-1,-31,-2520,-127,-169,47,-4,-123,25,7,18,-224,-218,52,-24,-96,79,-19,1,3.9613855,264.25,0.073751114,96245.0,0.0044750003,142.375,274.2,2.250997,"{""type"":""Point"",""coordinates"":[127.41636455573764,48.75170408630701]}"
00000000000000001403,30,187,186,24,22,17,52,42,23,19,1,0,443,35,-129,-229,146,-20,-92,62,6,1,-43,-2796,-134,-267,32,-97,-114,39,7,15,-100,-235,44,-6,-112,56,14,1,1.6698895,263.625,0.073751114,95989.0,0.0045850007,144.375,273.99,2.4509974,"{""type"":""Point"",""coordinates"":[127.84566896875918,48.11435139543483]}"
00000000000000001a14,30,192,190,24,21,15,64,47,22,18,0,0,350,38,289,-216,162,-42,-66,45,-21,0,-29,-2239,-96,-131,37,-74,-125,28,6,18,28,-229,70,-12,-91,38,25,0,0.0,262.0,0.073751114,96690.0,0.0043045003,145.375,274.115,2.5769973,"{""type"":""Point"",""coordinates"":[128.44475811349176,49.02173832790158]}"
0000000000000000120b,31,198,197,25,22,18,72,47,26,21,0,0,165,35,1820,-255,60,-9,-147,55,12,-4,-14,165,155,-35,-54,69,-34,8,0,27,2480,-212,31,-29,-137,25,52,-7,7.3565598,302.875,0.073751114,99301.0,0.0062545007,161.375,283.825,2.7699974,"{""type"":""Point"",""coordinates"":[120.05431291178057,40.686808934305816]}"
00000000000000001491,35,195,194,28,21,19,57,40,24,26,0,0,256,28,401,-240,28,11,-111,86,-7,0,-14,685,89,-59,-39,49,-72,-24,-2,16,1083,-118,-52,41,-108,43,25,-2,2.7802885,294.875,0.073751114,97998.0,0.0063965004,166.375,281.985,3.3569975,"{""type"":""Point"",""coordinates"":[122.33558455162245,39.926835423564924]}"
00000000000000001f71,34,181,181,28,20,16,40,26,15,16,1,0,157,37,-325,-147,40,17,-98,46,-16,2,-20,502,2,-37,-52,62,-36,-19,-2,21,-139,-12,-44,34,-92,16,-31,1,21.468363,294.875,0.073751114,97998.0,0.0063965004,166.375,281.985,3.3569975,"{""type"":""Point"",""coordinates"":[122.4255959654873,39.92899362847481]}"
00000000000000001fd8,33,177,178,26,21,18,38,21,14,19,1,0,433,40,-459,-323,177,-49,7,16,53,2,-30,-1524,4,-136,53,-32,-47,4,3,25,-1849,-300,84,-65,-26,-10,53,7,17.830425,261.0,0.073751114,93978.0,0.0041545006,141.5,273.51,3.1689973,"{""type"":""Point"",""coordinates"":[129.80678161206467,47.234450361861505]}"
00000000000000000fad,33,191,189,27,22,20,35,18,15,21,0,0,57,28,84,-142,76,25,-172,181,-71,0,-36,-5775,-43,-171,-38,17,-83,-38,17,15,-592,-210,38,9,-158,145,-63,2,0.92740995,274.375,0.073751114,100567.0,0.0052340003,151.5,276.775,3.1909974,"{""type"":""Point"",""coordinates"":[132.8116494162534,47.295085217986276]}"
0000000000000000254a,34,190,189,29,22,20,35,18,15,21,0,0,57,30,-336,-177,88,11,-189,211,-85,2,-34,-4717,-45,-179,-65,19,-107,-15,14,18,-555,-230,51,0,-170,157,-69,2,1.3651279,274.375,0.073751114,100567.0,0.0052340003,151.5,276.775,3.1909974,"{""type"":""Point"",""coordinates"":[132.78955011143253,47.212083510977436]}"
000000000000000024d6,34,193,192,29,24,23,57,45,29,23,0,0,172,29,503,-151,29,44,-188,167,-12,0,-22,-5758,-77,-91,-22,118,-196,47,18,16,519,-118,-29,45,-145,93,35,0,1.3438435,279.0,0.073751114,99765.0,0.0051605003,145.625,277.425,3.0779972,"{""type"":""Point"",""coordinates"":[126.90082112834244,46.3658709858629]}"
00000000000000001cd1,31,191,189,25,20,14,68,43,19,19,0,0,69,39,1366,-238,58,25,-109,33,45,-3,-13,-1352,201,-59,-36,68,-56,-79,4,26,1396,-147,-1,11,-125,26,16,-3,8.89904,283.125,0.073751114,98185.0,0.0051275003,150.625,278.94,4.0389977,"{""type"":""Point"",""coordinates"":[130.44710406423846,42.632831979646454]}"
000000000000000025ac,34,197,194,29,26,22,73,53,34,23,0,0,197,32,-1551,-227,107,-11,-157,146,-71,6,-28,-1259,-10,-54,-88,-6,-164,36,3,17,-1794,-195,62,-25,-132,104,-38,6,0.0,288.5,0.073751114,99114.0,0.0054140007,151.625,280.21,2.5819974,"{""type"":""Point"",""coordinates"":[125.49217326915466,44.30315772505464]}"
0000000000000000124d,30,186,185,26,20,19,41,43,23,21,1,0,967,28,338,-205,73,2,-67,62,-9,0,-24,-2007,16,-110,4,-9,-103,-17,5,16,594,-174,41,-8,-67,19,5,-1,4.174081,260.625,0.073751114,88037.0,0.0042855004,159.625,274.51,2.8179975,"{""type"":""Point"",""coordinates"":[128.71074795043086,42.05638169096224]}"
00000000000000001fa1,30,187,185,23,18,15,40,34,19,18,0,0,463,35,201,-109,124,1,-32,52,17,0,-30,-1408,-78,-121,39,-23,-86,16,3,16,366,-112,19,15,-45,46,30,0,2.3214254,264.0,0.073751114,95971.0,0.0044660005,142.75,274.07,2.2589972,"{""type"":""Point"",""coordinates"":[127.51149947671288,48.431277543707445]}"
00000000000000002441,34,193,191,30,25,18,74,37,16,22,0,0,205,31,491,-220,71,19,-208,161,-85,0,-33,-3390,-9,-27,-95,-6,-196,21,10,16,24,-204,28,14,-213,160,-77,0,1.5973709,289.25,0.073751114,99093.0,0.0052805003,144.75,279.65997,2.6049972,"{""type"":""Point"",""coordinates"":[125.97969124642897,44.529532908234934]}"
000000000000000024b2,35,194,192,29,24,17,78,35,16,22,0,0,204,29,-224,-184,62,24,-191,159,-74,1,-32,-2840,-35,-37,-107,-1,-202,41,8,15,-485,-188,37,2,-184,141,-57,2,3.0681877,289.25,0.073751114,99093.0,0.0052805003,144.75,279.65997,2.6049972,"{""type"":""Point"",""coordinates"":[126.03089510382567,44.47724994838328]}"
00000000000000000922,44,205,202,41,39,43,65,73,61,35,0,1,131,21,-428,-122,51,-6,-89,83,-34,2,-14,-2498,-81,-137,-31,33,-97,11,7,13,-283,-92,0,-1,-55,36,5,1,0.92740995,280.375,0.073751114,100174.0,0.0054375003,145.75,277.44,2.8829973,"{""type"":""Point"",""coordinates"":[127.3516852949574,46.080207595076]}"
00000000000000000bb4,42,203,201,38,34,38,53,65,58,35,0,1,133,20,109,-98,45,-6,-84,70,-22,0,-10,-2077,3,-61,-34,13,-94,-3,6,12,19,-84,4,-3,-61,40,0,0,1.6261554,280.375,0.073751114,100174.0,0.0054375003,145.75,277.44,2.8829973,"{""type"":""Point"",""coordinates"":[127.3271646982645,46.04436088170734]}"
00000000000000001739,47,205,202,44,38,42,65,82,76,37,0,1,145,26,-348,-100,27,-3,-78,70,-29,2,-9,-2238,-31,-56,-22,31,-65,36,7,15,-489,-88,-3,-6,-42,37,-3,2,0.92740995,280.375,0.073751114,100174.0,0.0054375003,145.75,277.44,2.8829973,"{""type"":""Point"",""coordinates"":[127.30964489022551,46.02253358205073]}"
00000000000000001313,31,190,189,26,23,21,57,54,32,20,1,0,310,32,235,-177,97,42,-130,124,-83,0,-36,-2428,-229,-144,-33,-51,-208,64,6,14,374,-194,25,23,-120,83,-23,0,1.4144537,262.375,0.073751114,96997.0,0.0043200003,145.75,274.26,2.6009972,"{""type"":""Point"",""coordinates"":[128.59621148077207,49.0354812773483]}"
00000000000000001a94,32,190,189,26,21,17,65,54,30,19,1,0,437,40,610,-259,83,20,-109,53,15,0,-16,-2352,121,-126,23,43,-122,-40,7,24,-106,-141,-5,28,-97,16,19,1,4.4864964,274.0,0.073751114,93965.0,0.0048630005,145.75,276.65997,3.8279972,"{""type"":""Point"",""coordinates"":[130.5101646713363,43.06779499190483]}"
00000000000000000dac,34,194,192,29,22,21,47,48,41,22,0,0,191,29,1654,-156,29,8,-179,133,-33,-4,-27,-4862,-137,-139,-9,118,-210,53,15,15,1286,-122,-50,15,-133,53,16,-3,0.0,275.0,0.073751114,99534.0,0.0051080007,146.75,276.565,3.0919971,"{""type"":""Point"",""coordinates"":[127.1390575203249,46.68144602651631]}"
00000000000000001316,30,189,188,24,19,17,53,43,20,17,0,0,300,37,1123,-171,109,0,-61,43,-5,-2,-27,-1886,-39,-133,24,-50,-105,32,5,17,763,-192,24,8,-95,45,28,-1,0.0,263.375,0.073751114,97535.0,0.0043705003,146.75,274.505,2.6299973,"{""type"":""Point"",""coordinates"":[128.78459066387592,49.06566493237908]}"
00000000000000001a73,31,186,185,25,20,17,47,39,20,19,1,0,265,38,1205,-219,140,-16,-69,53,-21,-2,-29,-1462,-41,-152,35,-67,-102,45,3,19,1789,-236,46,-5,-105,51,22,-4,1.6926026,263.375,0.073751114,97535.0,0.0043705003,146.75,274.505,2.6299973,"{""type"":""Point"",""coordinates"":[128.75224880393526,49.095581041346655]}"
00000000000000001b9e,31,189,188,25,21,16,67,46,20,18,1,0,329,40,1136,-194,130,-5,-87,65,-29,-2,-32,-1106,-101,-139,40,-70,-134,19,2,18,1160,-205,18,10,-108,41,20,-2,1.6926954,263.375,0.073751114,97535.0,0.0043705003,146.75,274.505,2.6299973,"{""type"":""Point"",""coordinates"":[128.79941271577755,49.09935344083787]}"
00000000000000000f27,35,190,188,29,25,24,98,18,17,25,1,0,83,32,-435,-176,72,50,-205,212,-81,2,-47,34,-155,-221,-29,-5,-115,-31,-1,14,-861,-236,18,6,-177,143,-49,3,2.3071628,270.75,0.073751114,100066.0,0.0047945003,150.75,276.62,3.3869972,"{""type"":""Point"",""coordinates"":[130.7877437119133,47.54248506263355]}"
00000000000000001915,36,194,192,30,27,25,64,51,35,27,0,1,128,26,119,-137,68,20,-102,76,-16,0,-28,-2267,-271,-202,0,9,-94,16,6,13,-757,-177,4,5,-87,46,2,3,0.0,270.125,0.073751114,99837.0,0.0047565,150.75,276.435,3.2389972,"{""type"":""Point"",""coordinates"":[130.62362203854016,47.6629476775924]}"
000000000000000000b8,48,183,182,42,37,42,47,40,37,40,1,1,61,13,-1998,-73,35,1,-25,39,27,7,-8,-6024,-299,-126,-3,-11,-52,-2,19,8,-1471,-85,9,1,-26,30,13,5,1.8543341,274.25,0.073751114,100545.0,0.0052055004,150.75,276.78,3.3769975,"{""type"":""Point"",""coordinates"":[132.6380922850512,47.25277726719118]}"
00000000000000000105,35,196,193,30,28,35,51,59,55,31,0,1,58,19,-1170,-98,71,10,-99,101,-23,4,-18,-3294,-203,-163,-45,16,-125,-12,10,12,-846,-137,24,4,-88,73,-24,3,1.3669181,274.25,0.073751114,100545.0,0.0052055004,150.75,276.78,3.3769975,"{""type"":""Point"",""coordinates"":[132.64482998674296,47.281342268539554]}"
00000000000000000254,45,205,201,42,37,39,47,56,52,39,0,1,63,14,-766,-40,52,13,-47,40,0,3,-13,-3527,-236,-128,-26,-28,-50,-16,11,9,-674,-80,23,-4,-35,22,-8,2,0.92740995,274.25,0.073751114,100545.0,0.0052055004,150.75,276.78,3.3769975,"{""type"":""Point"",""coordinates"":[132.62946838361384,47.24172761478073]}"
00000000000000001572,60,162,163,52,41,41,51,16,16,41,1,1,61,11,-656,-67,12,9,-29,43,11,2,-14,-3559,-260,-146,-26,-11,-57,-5,11,7,-458,-80,0,0,-24,26,2,1,0.0,274.25,0.073751114,100545.0,0.0052055004,150.75,276.78,3.3769975,"{""type"":""Point"",""coordinates"":[132.6297403887781,47.251965710799446]}"
00000000000000001449,34,199,196,30,26,25,63,57,43,29,0,0,237,29,337,-154,59,0,-107,78,-1,0,-19,-1870,-28,-83,-39,69,-102,-32,5,17,-513,-127,13,1,-91,48,8,2,7.7885375,287.125,0.073751114,98582.0,0.0056725005,151.75,279.4,2.5859973,"{""type"":""Point"",""coordinates"":[124.65350554302256,42.65223352833]}"
00000000000000001ef1,34,177,177,28,22,21,37,30,15,22,1,0,705,40,1039,-308,109,-30,-106,54,19,-2,-31,-2951,81,-96,-21,56,-5,-55,8,22,1256,-223,55,-36,-84,27,15,-3,20.79602,269.375,0.073751114,91442.0,0.0045720004,139.875,275.305,3.3079972,"{""type"":""Point"",""coordinates"":[129.92428338392403,43.34375537879944]}"
00000000000000001d40,28,189,188,23,19,15,49,31,17,15,0,0,1045,33,1367,-39,113,5,-44,16,0,-3,-40,-698,-210,-25,17,-55,-49,87,0,13,1768,-129,28,28,-80,18,23,-5,9.35331,234.625,0.073751114,90101.0,0.0033850004,141.875,267.78,2.0309973,"{""type"":""Point"",""coordinates"":[124.01831105706026,51.89482185955678]}"
00000000000000001f65,28,185,184,22,18,14,47,29,16,16,0,0,970,34,1059,-85,83,-16,-35,42,-20,-2,-27,39,-62,-61,39,-8,-66,50,-1,17,2313,-123,30,13,-66,24,1,-6,20.326992,234.625,0.073751114,90101.0,0.0033850004,141.875,267.78,2.0309973,"{""type"":""Point"",""coordinates"":[124.01184090143171,51.89562895684745]}"
00000000000000001b69,29,187,186,23,19,19,45,42,24,18,1,0,528,41,-498,-269,124,-14,-61,-23,72,2,-20,-1731,193,-76,2,58,-36,-81,5,27,-780,-184,79,-10,-30,-54,55,3,23.58326,275.375,0.073751114,94108.0,0.0049375007,143.875,276.78998,3.6599975,"{""type"":""Point"",""coordinates"":[130.2059068291565,43.15026160678726]}"
00000000000000001e33,29,186,186,24,21,23,61,55,31,21,1,0,890,45,-331,-248,134,-26,-54,-16,78,2,-26,-3833,61,-152,-6,49,-14,-9,11,27,-1211,-174,69,-37,-8,-42,74,5,14.571792,275.375,0.073751114,94108.0,0.0049375007,143.875,276.78998,3.6599975,"{""type"":""Point"",""coordinates"":[130.2231501729302,43.2087427171032]}"
00000000000000001e87,35,177,177,28,19,16,35,28,15,18,1,0,613,40,-55,-292,124,-35,-30,2,48,1,-27,-2811,104,-95,2,17,-13,-43,8,25,-243,-174,71,-36,-6,-38,36,1,8.860774,275.375,0.073751114,94108.0,0.0049375007,143.875,276.78998,3.6599975,"{""type"":""Point"",""coordinates"":[130.17787691993456,43.199039713210894]}"
00000000000000001166,34,185,185,28,21,20,43,47,32,23,1,0,435,25,1433,-126,67,65,-55,97,-15,-3,-37,-3458,-266,-178,-23,-40,-129,22,10,10,-38,-132,1,14,-76,52,-8,0,3.7047918,263.375,0.073751114,95949.0,0.0046075005,144.875,273.88998,2.4959972,"{""type"":""Point"",""coordinates"":[127.76024151077726,48.010325026958995]}"
00000000000000001dc0,34,189,189,28,23,19,43,36,20,22,1,0,478,35,-2756,-319,24,12,-102,59,27,10,-25,-4066,-27,-101,22,1,-71,-123,12,20,-2495,-237,-4,41,-69,46,17,9,14.819718,281.125,0.073751114,95536.0,0.0053425003,148.875,277.72498,2.1869972,"{""type"":""Point"",""coordinates"":[124.89228148623249,42.28949457583428]}"
00000000000000000f4d,34,186,186,28,21,17,43,26,13,19,1,0,448,35,-672,-312,42,-13,-65,50,26,3,-29,-2087,-57,-143,-2,9,-83,-37,5,20,-866,-293,25,39,-59,57,11,3,9.519008,283.0,0.073751114,96418.0,0.0055150003,149.875,278.12,2.2709973,"{""type"":""Point"",""coordinates"":[125.2622976916474,42.25688516983043]}"
00000000000000001295,31,194,193,27,22,20,58,39,21,21,0,0,468,31,260,-221,49,53,-147,136,-41,0,-27,-1640,-67,-76,-3,41,-158,11,4,18,-821,-204,28,43,-98,90,-23,3,3.0488534,283.0,0.073751114,96418.0,0.0055150003,149.875,278.12,2.2709973,"{""type"":""Point"",""coordinates"":[125.2633723350013,42.26874191953154]}"
00000000000000001afc,30,190,188,24,21,16,77,43,17,17,0,0,520,47,1836,-301,114,30,-135,66,27,-4,-30,-2419,2,-142,-33,18,-76,-24,6,28,755,-240,24,13,-129,46,30,-1,12.886959,273.75,0.073751114,95701.0,0.0049360003,152.875,277.22998,3.6289973,"{""type"":""Point"",""coordinates"":[131.1324277642436,44.96530747688502]}"
00000000000000001c23,32,185,184,25,20,15,30,22,12,17,1,0,345,36,77,-405,72,-15,-62,86,6,0,-29,-948,23,-199,-50,12,-70,-18,2,22,62,-335,12,-14,-75,58,22,0,18.967503,273.75,0.073751114,95701.0,0.0049360003,152.875,277.22998,3.6289973,"{""type"":""Point"",""coordinates"":[131.20195852697,44.96153507739382]}"
00000000000000000828,43,205,203,39,39,46,76,74,64,45,1,1,66,23,253,-118,-1,14,-107,60,-1,0,-9,1307,25,-8,-49,48,-42,31,-4,16,787,-96,-5,-4,-93,41,8,-1,2.218983,307.25,0.073751114,100613.0,0.0065065003,159.875,284.57,2.7569973,"{""type"":""Point"",""coordinates"":[120.15160157856468,40.50247415585742]}"
0000000000000000151e,37,199,197,33,27,24,65,42,27,26,0,1,41,31,-1269,-137,16,0,-118,39,-1,5,-18,17,64,-44,-16,51,-54,-19,0,21,-237,-76,-31,19,-112,8,17,1,3.0343764,301.875,0.073751114,100539.0,0.0067715,166.875,283.185,3.4069972,"{""type"":""Point"",""coordinates"":[122.50213197596864,40.38201154089858]}"
000000000000000013fd,35,180,180,29,22,19,45,32,21,21,1,0,182,34,1205,-185,8,-25,-123,6,48,-2,-16,86,36,-41,-49,101,-15,-45,0,19,983,-68,-57,-17,-122,-9,12,-2,12.395933,293.5,0.073751114,97689.0,0.0063585006,167.875,281.8,3.3689973,"{""type"":""Point"",""coordinates"":[122.43529896937959,40.02762448467596]}"
00000000000000001e70,34,182,181,27,19,14,23,18,10,16,1,0,247,35,504,-342,32,42,-63,5,75,0,-22,-576,118,-21,-17,68,2,-79,1,22,672,-217,-63,51,-85,0,85,-1,26.729816,293.5,0.073751114,97689.0,0.0063585006,167.875,281.8,3.3689973,"{""type"":""Point"",""coordinates"":[122.34124315085926,40.04514429271496]}"
00000000000000000173,55,205,202,51,28,22,69,64,49,26,0,1,46,63,-14194,-240,62,48,-18,195,-164,49,-11,-469,-50,-6,-31,19,-30,-12,1,22,-2951,-80,18,7,26,11,-14,10,2.2165816,304.0,0.105001114,101016.0,0.0068555004,148.0,282.44,2.4449973,"{""type"":""Point"",""coordinates"":[124.27244414429823,40.259930272257336]}"
00000000000000001734,61,200,196,58,48,42,43,32,31,51,0,1,187,8,700,-103,66,-7,2,30,5,-2,-26,-2553,-111,-55,-16,-33,-47,-62,7,2,437,-43,26,-7,2,13,-2,-1,1.5871507,292.125,0.105001114,99259.0,0.005681501,139.125,279.22998,2.2849972,"{""type"":""Point"",""coordinates"":[126.48256636773132,43.95766657543365]}"
000000000000000015ad,40,204,201,38,38,44,73,76,60,41,0,1,92,21,724,-111,19,23,-48,33,2,-1,-12,-780,-1,-55,-15,20,-45,-40,2,12,1232,-60,-9,11,-40,11,1,-3,0.92740995,303.125,0.105001114,100606.0,0.0067910003,147.125,282.24,2.4169972,"{""type"":""Point"",""coordinates"":[124.00698939948555,40.42055155130352]}"
00000000000000001201,31,193,192,25,22,18,80,47,22,22,0,0,365,40,1673,-246,100,26,-124,85,11,-4,-27,-3405,-7,-117,-4,16,-95,-21,10,21,766,-187,16,30,-105,40,35,-1,7.799675,285.875,0.105001114,97122.0,0.0056990003,143.25,278.03,2.2479973,"{""type"":""Point"",""coordinates"":[126.28125579157246,43.13462799849388]}"
0000000000000000095e,51,205,201,49,50,59,80,74,61,65,0,1,72,15,109,-80,18,8,-37,22,11,0,-16,-17,-44,-69,-22,-3,-33,-22,0,8,265,-36,3,1,-23,6,4,0,0.0,303.125,0.105001114,100888.0,0.006787,147.25,282.26498,2.2949972,"{""type"":""Point"",""coordinates"":[124.04283165375315,40.43348740345956]}"
00000000000000000da0,36,186,186,30,23,23,47,34,16,19,1,0,303,32,-472,-305,25,-1,-118,141,-42,2,-32,-4518,-77,-129,-7,18,-140,11,13,16,-31,-229,-9,13,-123,94,-7,0,14.724802,286.0,0.105001114,97315.0,0.0056865,144.375,278.32,2.3399973,"{""type"":""Point"",""coordinates"":[126.06188585614713,43.38741443721372]}"
00000000000000001c52,31,191,190,25,22,15,83,46,20,19,0,0,389,46,380,-301,58,60,-127,55,43,0,-28,-3333,98,-83,-37,22,-48,-75,10,26,186,-204,-22,55,-110,25,34,0,11.260712,286.0,0.105001114,97315.0,0.0056865,144.375,278.32,2.3399973,"{""type"":""Point"",""coordinates"":[126.11820876155322,43.37744388725821]}"
000000000000000022f3,33,190,189,28,25,23,65,20,14,23,0,0,46,30,-173,-113,43,45,-181,158,-54,1,-38,-2982,-119,-130,-61,-9,-103,-55,8,13,-825,-129,-20,24,-151,96,-20,3,0.0,272.625,0.105001114,100773.0,0.0048530004,149.375,276.25,2.7139974,"{""type"":""Point"",""coordinates"":[134.40597870240777,47.86210450794245]}"
00000000000000001a13,31,193,192,25,22,15,72,48,20,19,0,0,429,45,139,-298,111,33,-115,70,24,0,-28,-3847,30,-138,-36,9,-66,-53,11,23,-1051,-241,16,52,-102,36,44,4,7.486378,283.5,0.105001114,96298.0,0.0055725006,143.5,277.41498,2.1029973,"{""type"":""Point"",""coordinates"":[126.52945827440936,43.13436045243067]}"
00000000000000000dd9,32,190,189,26,21,16,77,30,13,19,0,0,61,40,1206,-236,97,45,-121,82,59,-2,-30,-3435,89,-73,-14,43,-91,-74,10,22,-218,-216,31,35,-111,36,50,1,0.0,271.0,0.105001114,100503.0,0.0047825007,148.5,275.91,2.743997,"{""type"":""Point"",""coordinates"":[134.42511270502806,48.145609693819495]}"
0000000000000000124c,32,188,187,26,22,18,43,33,19,19,1,0,63,32,426,-257,87,12,-86,67,26,0,-21,-2332,120,-77,7,11,-98,-46,7,17,-655,-220,36,15,-96,38,49,2,0.0,271.0,0.105001114,100503.0,0.0047825007,148.5,275.91,2.743997,"{""type"":""Point"",""coordinates"":[134.4202612030819,48.087940139895274]}"
00000000000000000dd8,33,190,188,27,24,21,78,41,20,22,0,0,50,30,638,-150,45,68,-160,163,-51,-1,-30,-2728,-208,-140,-52,26,-171,-9,8,14,-355,-167,-20,43,-141,99,-16,1,4.6118536,273.0,0.105001114,100699.0,0.0048500006,149.625,276.28497,2.7059975,"{""type"":""Point"",""coordinates"":[134.39223129385994,47.70256233135121]}"
00000000000000000e3a,33,190,188,27,24,21,78,41,20,22,0,0,50,30,638,-150,45,68,-160,163,-51,-1,-30,-2728,-208,-140,-52,26,-171,-9,8,14,-355,-167,-20,43,-141,99,-16,1,4.6118536,273.0,0.105001114,100699.0,0.0048500006,149.625,276.28497,2.7059975,"{""type"":""Point"",""coordinates"":[134.39223129385994,47.70256233135121]}"
000000000000000024ab,33,189,188,27,25,22,89,21,17,24,1,0,47,30,63,-131,32,57,-171,168,-39,0,-36,-2454,-105,-156,-53,3,-101,-81,6,13,-469,-144,-22,20,-152,104,-20,2,2.7560055,273.0,0.105001114,100699.0,0.0048500006,149.625,276.28497,2.7059975,"{""type"":""Point"",""coordinates"":[134.46095495929566,47.73571128858252]}"
00000000000000001e35,32,192,191,25,21,16,59,37,18,18,1,0,392,44,29,-346,65,31,-118,42,36,1,-24,-1155,121,-36,-26,31,-15,-80,3,22,-690,-230,-4,59,-69,13,43,3,22.737415,291.0,0.105001114,97041.0,0.0061235004,152.625,279.97998,1.9729973,"{""type"":""Point"",""coordinates"":[125.23857973314416,40.76738934944264]}"
00000000000000001997,32,192,191,27,22,18,47,50,28,20,1,0,420,45,816,-291,122,14,-139,108,-12,-1,-28,-3593,-9,-179,-1,25,-108,-44,11,24,-301,-222,14,19,-111,59,19,1,12.927763,284.25,0.105001114,96462.0,0.0055710003,143.75,277.53998,2.0949974,"{""type"":""Point"",""coordinates"":[126.58066213180606,43.12789029680212]}"
