system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000119a,30,191,189,24,21,15,70,43,18,19,0,0,709,44,140,-237,122,-17,-53,27,48,1,-31,584,-27,-153,13,-55,-82,-32,-3,24,-57,-202,56,-22,-59,0,41,1,24.286903,273.08334,0.07000111,92966.664,0.0045806672,143.66667,276.13998,2.4233305,"{""type"":""Point"",""coordinates"":[129.13843816887106,43.652597176862145]}"
000000000000000011de,29,192,191,24,20,14,80,44,19,18,0,0,793,49,808,-189,130,29,-69,66,0,-1,-33,273,-47,-102,-9,-49,-77,0,-2,27,887,-154,45,29,-85,37,7,-1,22.950722,273.08334,0.07000111,92966.664,0.0045806672,143.66667,276.13998,2.4233305,"{""type"":""Point"",""coordinates"":[129.17508752042932,43.60947766967533]}"
000000000000000012ed,34,181,181,28,22,17,49,29,15,19,1,0,721,45,584,-234,134,-26,-40,53,-2,0,-29,-398,-21,-74,11,-61,-59,2,0,27,1006,-157,53,-6,-73,25,32,-2,15.433019,273.08334,0.07000111,92966.664,0.0045806672,143.66667,276.13998,2.4233305,"{""type"":""Point"",""coordinates"":[129.14113146590734,43.62429972157698]}"
00000000000000001c59,34,190,188,28,22,20,53,45,24,21,1,0,267,35,989,-203,109,64,-174,188,-95,-2,-34,1,-244,-164,-20,-60,-289,47,-1,15,1202,-213,28,18,-160,112,-41,-3,2.9091458,273.08334,0.06166778,98156.664,0.004806667,139.83333,275.65332,2.5873306,"{""type"":""Point"",""coordinates"":[126.4267830135527,47.77047444039519]}"
000000000000000017d5,33,193,192,28,23,23,67,43,20,21,1,0,204,29,-274,-98,87,38,-130,135,-80,1,-40,-1448,-243,-167,34,-35,-209,19,3,13,194,-154,9,9,-143,98,-57,0,3.91946,273.08334,0.06416778,98694.664,0.004854667,144.75,276.45667,2.3439972,"{""type"":""Point"",""coordinates"":[124.87476167819351,47.942145371851794]}"
00000000000000001831,33,195,194,27,23,22,67,43,22,22,0,0,205,29,-52,-103,104,19,-126,142,-106,1,-37,-790,-202,-198,38,-70,-242,16,1,13,-932,-145,37,-8,-119,83,-64,3,4.6273675,273.08334,0.06416778,98694.664,0.004854667,144.75,276.45667,2.3439972,"{""type"":""Point"",""coordinates"":[124.91788118538032,47.9305561682139]}"
000000000000000018cd,33,195,194,27,23,22,67,43,22,22,0,0,205,29,-52,-103,104,19,-126,142,-106,1,-37,-790,-202,-198,38,-70,-242,16,1,13,-932,-145,37,-8,-119,83,-64,3,4.6273675,273.08334,0.06416778,98694.664,0.004854667,144.75,276.45667,2.3439972,"{""type"":""Point"",""coordinates"":[124.91788118538032,47.9305561682139]}"
00000000000000000eda,30,190,189,25,21,18,61,53,29,19,1,0,971,38,1350,-236,65,-5,-92,47,28,-3,-25,-33,-90,-152,-3,2,-169,-76,0,21,1568,-205,14,-4,-99,29,-20,-4,26.660606,273.08334,0.084167786,91307.336,0.004968667,147.75,275.71332,1.8026639,"{""type"":""Point"",""coordinates"":[126.77146706588303,41.860457708875934]}"
00000000000000001377,36,178,178,29,21,16,54,20,10,20,1,0,582,53,-66,-60,105,21,-35,39,11,2,-42,-233,-83,-74,-17,7,-44,-8,0,37,1111,-104,28,27,-55,22,25,-2,2.5870373,275.08334,0.07083445,94412.0,0.004749667,141.83333,276.35333,2.8633306,"{""type"":""Point"",""coordinates"":[129.6321498375086,44.23039411406452]}"
00000000000000000598,60,204,201,58,35,30,72,93,87,35,0,1,191,48,-8546,-715,266,-283,-67,10,-35,32,-19,-1177,-247,-201,-21,-86,-159,-38,3,12,681,-114,-44,-7,-43,-15,-19,-1,1.3581744,275.08334,0.080001116,99196.0,0.0052350005,142.58333,275.89667,2.9159973,"{""type"":""Point"",""coordinates"":[127.64301174408216,46.93962351840978]}"
0000000000000000241b,38,204,201,34,31,36,61,70,57,32,0,1,182,23,348,-81,63,14,-77,85,-24,0,-26,574,-185,-194,-19,-61,-176,-19,-2,10,282,-98,-4,8,-67,30,-4,0,1.643637,275.08334,0.080001116,99196.0,0.0052350005,142.58333,275.89667,2.9159973,"{""type"":""Point"",""coordinates"":[127.58803548719426,46.90270216168725]}"
000000000000000017da,32,192,190,26,22,16,71,32,17,19,0,0,214,32,287,-145,87,40,-150,150,-59,0,-38,152,-108,-190,-31,-49,-202,-45,-1,15,738,-177,11,32,-154,102,-47,-1,1.3756708,275.08334,0.06250112,98438.664,0.0048123337,139.08333,276.19666,2.4133306,"{""type"":""Point"",""coordinates"":[125.95867104406301,47.617134873369295]}"
0000000000000000195d,33,191,189,28,22,19,59,39,20,20,0,0,223,29,165,-135,74,70,-155,162,-79,0,-32,-935,-224,-176,-59,-10,-253,-16,2,14,380,-161,5,52,-157,122,-70,0,2.9015682,275.08334,0.06250112,98438.664,0.0048123337,139.08333,276.19666,2.4133306,"{""type"":""Point"",""coordinates"":[126.01418685217841,47.61902107311491]}"
00000000000000001c54,33,191,189,26,22,17,58,29,16,19,0,0,220,31,546,-124,79,53,-172,157,-73,0,-37,1394,-140,-190,-50,-4,-198,-30,-6,14,1211,-151,-1,46,-191,132,-68,-3,1.6591634,275.08334,0.06250112,98438.664,0.0048123337,139.08333,276.19666,2.4133306,"{""type"":""Point"",""coordinates"":[125.95759194160807,47.63007072552535]}"
0000000000000000037a,35,196,193,30,27,24,52,23,15,29,0,1,58,27,55,-81,80,45,-91,65,-6,0,-30,-82,-263,-192,17,-59,-149,13,0,12,799,-133,-4,34,-91,39,4,-2,1.3764238,275.08334,0.07333445,100636.664,0.005353334,140.41667,276.22998,3.5646641,"{""type"":""Point"",""coordinates"":[132.2271147773593,47.64596742078088]}"
00000000000000001b91,34,190,187,28,21,17,87,32,16,19,1,0,50,37,475,-153,61,90,-263,207,-32,0,-43,-512,-316,-121,-26,9,-271,47,0,16,672,-190,-23,66,-209,127,22,-1,1.3718143,275.08334,0.06083445,100642.664,0.005268667,141.0,276.29,3.2753308,"{""type"":""Point"",""coordinates"":[132.64671618648856,47.469988997706636]}"
00000000000000001bef,32,191,189,25,21,15,56,25,13,18,0,0,56,41,564,-251,110,58,-115,64,36,0,-31,-1195,-5,-79,4,31,-98,-67,3,24,510,-251,-13,74,-104,33,79,0,2.7802885,275.08334,0.06083445,100642.664,0.005268667,141.0,276.29,3.2753308,"{""type"":""Point"",""coordinates"":[132.5922794808281,47.449236341403896]}"
00000000000000001523,36,189,188,30,26,25,92,18,17,24,0,0,56,32,-798,-129,65,70,-168,155,-64,3,-35,1437,-291,-172,-10,-20,-258,50,-6,15,26,-177,-23,60,-154,108,-35,0,2.3071368,275.08334,0.07166778,100652.664,0.005272334,140.41667,276.25333,3.428664,"{""type"":""Point"",""coordinates"":[132.46130676468627,47.54086640895115]}"
00000000000000001a21,31,193,192,25,21,15,56,28,14,18,0,0,162,30,-416,-99,45,32,-155,142,-40,2,-37,-189,-103,-148,-2,-15,-212,-64,0,15,145,-141,5,-3,-158,94,-29,0,2.3106275,275.08334,0.06416778,99347.336,0.0049570003,146.75,277.05,2.2859972,"{""type"":""Point"",""coordinates"":[124.74729381547971,47.76319718747596]}"
00000000000000001bce,33,191,190,26,23,16,73,42,22,20,0,0,184,34,400,-160,121,14,-138,118,-34,0,-39,974,-121,-209,2,-63,-233,-8,-4,14,605,-201,20,0,-136,54,-13,-1,1.3684846,275.08334,0.06750111,99179.336,0.0051043336,141.25,275.84,2.974664,"{""type"":""Point"",""coordinates"":[127.14202282252542,47.34197712466431]}"
00000000000000001f95,32,196,194,27,21,17,77,46,23,20,0,0,481,32,-169,-216,45,38,-178,174,-66,1,-39,426,-243,-198,-28,32,-238,31,-2,18,487,-232,-9,31,-162,129,-30,0,10.004994,277.08334,0.07750112,94222.0,0.004980667,152.08333,277.38333,2.370664,"{""type"":""Point"",""coordinates"":[125.09413161361883,42.50832496003213]}"
0000000000000000220f,35,195,193,31,28,25,60,44,32,31,0,1,75,29,-312,-98,94,27,-108,104,-62,2,-33,1289,-223,-132,-9,-53,-131,-21,-5,12,63,-150,27,26,-98,78,-41,0,1.8543341,277.08334,0.076667786,100388.0,0.0051036673,141.33333,277.03333,3.6559973,"{""type"":""Point"",""coordinates"":[130.45168356102036,47.01319422669059]}"
0000000000000000129b,32,176,176,25,17,12,26,15,7,15,1,0,722,31,428,-287,95,0,-26,20,13,0,-26,-1674,-65,-60,11,-50,-92,-92,4,17,1834,-250,-2,19,-8,7,20,-5,42.591007,277.08334,0.087501116,92476.0,0.0051136673,148.16667,276.69,1.7813306,"{""type"":""Point"",""coordinates"":[126.4588528683291,41.62411197574015]}"
000000000000000017f3,31,196,194,25,22,16,79,34,17,18,0,0,149,39,-1589,-132,68,14,-132,102,-29,6,-27,1936,27,-187,-62,93,-84,-21,-7,22,-1595,-122,21,-7,-96,73,-18,6,3.2811663,277.08334,0.047501117,99654.0,0.0049360003,158.91667,278.49,2.882664,"{""type"":""Point"",""coordinates"":[123.17991087699136,46.820775098032286]}"
000000000000000014ac,34,187,186,27,23,18,42,29,17,20,0,0,145,31,-188,-164,128,9,-122,171,-27,1,-43,-1980,-151,-133,19,-83,-156,4,5,18,-622,-193,67,-14,-138,123,1,2,2.303774,277.08334,0.05750112,99552.664,0.0050706672,149.83333,277.66333,2.3013306,"{""type"":""Point"",""coordinates"":[124.50771077497912,47.32338267327144]}"
000000000000000017f5,32,193,192,27,23,18,62,19,13,20,0,0,108,28,-148,-137,59,27,-159,162,-80,1,-45,1110,-133,-186,-9,-76,-195,-32,-5,13,-505,-162,8,7,-138,90,-40,2,1.3347933,277.08334,0.07000112,99588.664,0.005527334,142.41667,276.27332,2.9273305,"{""type"":""Point"",""coordinates"":[128.3843908034302,45.99423612676556]}"
0000000000000000187e,32,193,192,27,23,18,62,19,13,20,0,0,108,28,-148,-137,59,27,-159,162,-80,1,-45,1110,-133,-186,-9,-76,-195,-32,-5,13,-505,-162,8,7,-138,90,-40,2,1.3347933,277.08334,0.07000112,99588.664,0.005527334,142.41667,276.27332,2.9273305,"{""type"":""Point"",""coordinates"":[128.3843908034302,45.99423612676556]}"
000000000000000016c0,34,191,189,29,23,23,61,39,18,22,0,0,208,32,1392,-165,38,58,-217,186,-91,-3,-36,1222,-191,-141,-86,-6,-254,-18,-5,16,2055,-180,-47,48,-226,121,-45,-6,1.3671261,277.08334,0.06833445,98879.336,0.004904334,140.58333,276.85666,2.5373306,"{""type"":""Point"",""coordinates"":[125.53799053247882,47.28942661874945]}"
0000000000000000185d,32,190,189,27,22,21,69,38,22,21,0,0,213,30,1650,-144,18,42,-202,165,-61,-4,-33,1029,-221,-175,-61,-35,-218,-19,-4,14,1826,-129,-39,10,-165,67,-24,-5,4.098173,277.08334,0.06833445,98879.336,0.004904334,140.58333,276.85666,2.5373306,"{""type"":""Point"",""coordinates"":[125.5584711836173,47.32823417521759]}"
000000000000000018ab,33,190,189,27,21,18,72,35,17,21,0,0,191,31,1467,-147,-2,76,-216,175,-60,-4,-35,829,-165,-145,-82,-7,-281,-26,-3,15,1547,-164,-51,52,-202,118,-47,-4,1.6504924,277.08334,0.06833445,98879.336,0.004904334,140.58333,276.85666,2.5373306,"{""type"":""Point"",""coordinates"":[125.52586177761346,47.22771266016976]}"
00000000000000001c41,31,193,192,25,21,16,69,39,19,18,0,0,196,45,1428,-142,155,46,-118,92,23,-3,-35,498,-81,-206,-50,-53,-163,-65,-2,23,1465,-219,32,15,-123,32,27,-4,1.8543341,277.08334,0.06833445,98879.336,0.004904334,140.58333,276.85666,2.5373306,"{""type"":""Point"",""coordinates"":[125.57544698132776,47.20777156025875]}"
00000000000000000f5c,32,191,189,26,21,15,63,42,17,19,0,0,543,45,-807,-216,134,-14,-39,-7,53,4,-34,748,-77,-116,14,-40,-88,-19,-3,25,233,-205,38,-6,-57,-21,21,0,5.29731,277.08334,0.08583445,94851.336,0.005430334,145.41667,277.1133,3.3533306,"{""type"":""Point"",""coordinates"":[130.91629067708203,44.293187175099135]}"
00000000000000001492,34,191,188,30,27,28,83,20,16,28,0,0,68,27,926,-136,107,2,-141,128,-72,-2,-46,1100,-179,-166,-21,-73,-187,-16,-5,11,921,-185,38,6,-133,107,-58,-2,1.6559052,277.08334,0.07166778,100497.336,0.0052423337,139.5,276.80664,3.5373306,"{""type"":""Point"",""coordinates"":[131.25477657894805,47.47995954766214]}"
00000000000000000d6d,31,194,192,25,20,16,63,44,23,20,0,0,563,37,359,-272,126,-10,-95,72,3,0,-38,-315,-179,-214,22,-58,-157,-14,0,19,1554,-277,62,-4,-102,36,11,-4,6.7176666,277.08334,0.06916778,95403.336,0.0047950004,141.08333,276.69,3.0253305,"{""type"":""Point"",""coordinates"":[129.70222015146243,44.38131238921839]}"
000000000000000020c8,32,192,190,25,20,14,68,36,15,18,0,0,612,44,1082,-328,138,-13,-110,62,29,-2,-33,546,-27,-128,50,-31,-114,-1,-3,27,2024,-307,67,-5,-126,38,40,-5,5.2582626,277.08334,0.06916778,95403.336,0.0047950004,141.08333,276.69,3.0253305,"{""type"":""Point"",""coordinates"":[129.71380935510032,44.38050083282666]}"
0000000000000000029e,50,205,202,47,39,46,70,79,69,44,0,1,148,24,-6073,-96,8,-22,-107,69,-27,22,-7,-2962,-30,-26,-37,-51,-32,0,10,13,-2547,-45,5,-19,-50,27,-14,9,0.0,277.08334,0.046667784,99629.336,0.005049667,156.91667,278.26334,2.484664,"{""type"":""Point"",""coordinates"":[123.81322362230911,47.15602815163457]}"
00000000000000000483,43,204,201,40,39,49,57,67,59,46,0,1,151,9,1990,-104,12,19,-45,17,-19,-6,-11,-1135,20,12,-11,5,10,45,3,6,273,-50,4,-5,-26,8,-19,0,0.92740995,277.08334,0.046667784,99629.336,0.005049667,156.91667,278.26334,2.484664,"{""type"":""Point"",""coordinates"":[123.80082732138054,47.156835248925226]}"
0000000000000000219a,52,203,200,49,37,35,77,90,92,33,0,1,146,44,-1914,-23,74,-80,-48,67,1,8,-6,-1126,-6,-50,-41,3,-39,17,3,19,-1163,-49,12,-53,-46,25,-4,4,1.363323,277.08334,0.046667784,99629.336,0.005049667,156.91667,278.26334,2.484664,"{""type"":""Point"",""coordinates"":[123.82319417226464,47.14174565096038]}"
00000000000000000755,43,193,190,39,30,25,44,30,22,34,0,1,166,20,810,-95,66,11,-31,40,2,-2,-27,-1054,-230,-173,-17,-99,-129,12,2,9,62,-85,8,7,-33,15,-1,0,4.3946867,277.08334,0.065001115,99125.336,0.005493667,142.5,276.32666,2.9519973,"{""type"":""Point"",""coordinates"":[128.48787762067857,45.83361930682044]}"
00000000000000000d4e,31,193,190,25,21,13,79,44,18,18,0,0,172,40,-154,-247,100,24,-72,46,35,1,-31,865,-46,-191,6,-84,-159,-43,-4,21,-858,-221,10,24,-89,1,39,4,4.8134527,277.08334,0.065001115,99125.336,0.005493667,142.5,276.32666,2.9519973,"{""type"":""Point"",""coordinates"":[128.59756258839124,45.845476056521555]}"
000000000000000016a6,38,191,189,34,32,34,103,18,17,35,1,0,80,28,-164,-152,65,22,-174,165,-103,1,-42,1296,-176,-169,-26,-55,-200,-10,-5,12,99,-162,10,16,-144,110,-65,0,2.8626964,277.08334,0.068334445,100277.336,0.0051143337,141.91667,276.94998,3.7633307,"{""type"":""Point"",""coordinates"":[130.04797884714662,46.81996800074162]}"
00000000000000000d3e,32,191,190,26,21,16,60,47,21,18,0,0,405,43,1034,-370,156,35,-95,96,5,-2,-29,448,-62,-182,74,-55,-157,-33,-2,23,1743,-290,54,56,-74,37,9,-5,7.3568263,277.08334,0.08666778,94139.336,0.005129667,147.16667,276.50333,2.004664,"{""type"":""Point"",""coordinates"":[127.08973986267377,43.56393241151544]}"
00000000000000000d9e,32,191,190,26,21,16,60,47,21,18,0,0,405,43,1034,-370,156,35,-95,96,5,-2,-29,448,-62,-182,74,-55,-157,-33,-2,23,1743,-290,54,56,-74,37,9,-5,7.3568263,277.08334,0.08666778,94139.336,0.005129667,147.16667,276.50333,2.004664,"{""type"":""Point"",""coordinates"":[127.08973986267377,43.56393241151544]}"
00000000000000001328,36,174,174,29,19,15,42,20,12,18,1,0,997,43,20,-204,136,-53,-47,65,1,1,-31,137,-31,-109,36,0,-44,35,-1,25,-205,-118,67,-14,-34,38,21,1,29.45065,279.08334,0.07666778,93382.0,0.005143667,139.0,276.78333,2.2493305,"{""type"":""Point"",""coordinates"":[128.29680514053842,44.09268369623094]}"
000000000000000010ec,30,192,190,25,20,15,81,47,20,19,1,0,765,44,947,-289,161,-15,-86,41,33,-1,-35,601,-53,-144,35,-73,-123,-38,-3,21,1159,-263,80,-4,-80,7,36,-2,17.159182,279.08334,0.08500112,94534.0,0.0052960003,137.91667,276.63666,2.0573306,"{""type"":""Point"",""coordinates"":[128.06827175244825,44.47644285109259]}"
000000000000000013c2,42,184,182,37,32,28,17,5,4,30,0,0,136,-3,440,102,73,19,24,70,2,-1,-54,-870,-188,-30,34,44,-93,18,1,-1,187,100,49,13,55,58,-17,-1,0.0,279.08334,0.083334446,99680.0,0.0051470003,153.33333,278.28,2.6059973,"{""type"":""Point"",""coordinates"":[124.12718446838117,46.67902027554325]}"
000000000000000013fe,39,191,189,34,30,29,27,15,12,30,0,0,139,4,533,60,56,20,11,54,9,-1,-46,404,-267,-88,45,-59,-130,36,-2,2,-2,19,21,22,13,34,0,0,7.2715497,279.08334,0.083334446,99680.0,0.0051470003,153.33333,278.28,2.6059973,"{""type"":""Point"",""coordinates"":[124.17596257480483,46.68980238189047]}"
00000000000000001565,34,197,194,29,25,21,68,46,24,23,0,0,139,29,2572,-101,62,20,-92,89,-44,-8,-20,42,-101,-127,-66,6,-148,44,0,18,2174,-134,14,6,-94,58,-23,-6,0.92740995,279.08334,0.06333445,99682.0,0.005151667,151.83333,278.17667,2.5053306,"{""type"":""Point"",""coordinates"":[124.36568840642684,46.75205589169762]}"
00000000000000001671,35,192,191,30,26,23,59,35,18,26,0,0,140,26,-2334,-41,79,61,-163,116,-5,9,-30,-3735,-78,-79,-41,-32,-182,-18,12,15,-1685,-84,21,21,-156,89,0,6,1.6407763,279.08334,0.06333445,99682.0,0.005151667,151.83333,278.17667,2.5053306,"{""type"":""Point"",""coordinates"":[124.34089580456968,46.765259289916884]}"
0000000000000000120b,32,182,181,26,21,17,45,34,16,20,1,0,791,42,116,-302,101,16,-71,57,58,0,-29,1681,56,-140,29,-58,-135,-1,-6,23,-40,-255,39,33,-71,19,64,1,12.574742,279.08334,0.09000111,94014.664,0.004712334,148.75,277.64334,2.768664,"{""type"":""Point"",""coordinates"":[128.37388070224722,42.425318793922244]}"
000000000000000003b5,48,204,202,47,48,54,74,72,62,31,1,1,137,18,115,-146,60,-10,-31,49,-16,0,-22,2966,-116,-156,-19,-24,-85,18,-11,10,367,-92,7,-5,-31,16,-2,0,2.2831812,279.08334,0.06750111,99176.664,0.0052560004,146.25,277.50665,2.7953305,"{""type"":""Point"",""coordinates"":[132.494990814044,45.91877921873915]}"
0000000000000000206d,33,192,190,28,22,20,66,51,32,20,0,0,135,36,1058,-200,102,49,-111,68,18,-2,-34,1825,-136,-214,-19,-66,-182,-14,-7,17,1616,-180,-23,25,-109,12,46,-4,2.8204648,279.08334,0.06750111,99176.664,0.0052560004,146.25,277.50665,2.7953305,"{""type"":""Point"",""coordinates"":[132.42653915377255,45.909883312137524]}"
00000000000000001009,31,186,185,25,21,18,38,38,20,18,1,0,783,41,371,-319,132,-29,-28,16,55,0,-22,-503,83,-105,8,-10,-130,-78,1,23,48,-221,49,-10,-24,-14,43,0,30.72511,279.08334,0.08833445,93074.664,0.005169667,148.0,277.12665,1.7713306,"{""type"":""Point"",""coordinates"":[126.45454091761042,41.54568976551318]}"
00000000000000001cc3,31,193,192,25,21,17,54,34,21,18,0,0,159,31,38,-131,106,13,-88,83,-6,0,-37,1900,-134,-215,-38,-105,-177,-94,-7,14,92,-180,24,0,-74,3,39,0,2.2981844,279.08334,0.065001115,99256.664,0.0050370004,139.83333,276.78665,2.758664,"{""type"":""Point"",""coordinates"":[126.61596929394727,46.95471311637464]}"
00000000000000001584,34,193,191,29,28,27,89,25,16,27,0,0,123,31,291,-200,93,7,-165,176,-89,0,-43,381,-141,-206,-4,-67,-208,-42,-2,15,-403,-187,21,2,-140,88,-41,2,3.7047918,279.08334,0.06250112,99797.336,0.0056310003,142.75,276.75,3.0586638,"{""type"":""Point"",""coordinates"":[128.64822689456048,45.85921900596827]}"
0000000000000000204c,34,196,194,30,27,27,85,68,41,26,0,0,404,36,-155,-208,38,12,-90,43,12,1,-28,2902,-182,-177,-63,-88,-98,-17,-11,18,-648,-184,8,-19,-94,11,34,3,8.373039,281.08334,0.068334445,96876.0,0.005130334,151.58333,278.36,3.0333307,"{""type"":""Point"",""coordinates"":[129.5944213834954,42.955956278383354]}"
000000000000000012db,33,190,189,26,20,15,53,35,16,18,1,0,395,43,1667,-313,149,4,-79,89,0,-4,-32,377,-30,-118,15,-57,-142,-27,-2,25,1760,-268,58,28,-91,63,7,-5,5.6985025,281.08334,0.087501116,96960.0,0.0055093337,139.25,277.16998,2.7093306,"{""type"":""Point"",""coordinates"":[128.89319652913363,44.98632767925098]}"
00000000000000001419,32,193,191,26,21,16,46,19,10,20,0,0,132,27,-336,-48,68,0,-143,91,-40,2,-36,409,-14,-88,-41,16,-83,-25,-2,16,-698,-101,25,-20,-142,73,-12,3,0.92740995,281.08334,0.056667782,99798.0,0.005202667,154.16667,278.66666,2.8273306,"{""type"":""Point"",""coordinates"":[123.88086818528988,46.00636488163094]}"
00000000000000000b24,40,197,194,36,33,40,62,16,12,38,0,1,65,18,-172,-56,67,23,-57,64,-22,1,-22,2625,-246,-200,-10,-3,-111,-46,-9,9,771,-74,5,11,-56,38,-14,-2,0.0,281.08334,0.06416778,100553.336,0.005494334,142.75,277.68668,3.1379974,"{""type"":""Point"",""coordinates"":[132.18237661649007,46.57499836616846]}"
0000000000000000165e,33,192,190,27,21,19,43,36,21,20,0,0,62,26,-1016,-109,58,77,-120,114,-34,4,-30,2097,-226,-182,-68,2,-153,-37,-8,11,286,-131,-16,67,-113,85,-20,0,1.637705,281.08334,0.06416778,100553.336,0.005494334,142.75,277.68668,3.1379974,"{""type"":""Point"",""coordinates"":[132.15084631294116,46.616499219672875]}"
000000000000000016db,33,192,190,27,21,19,43,36,21,20,0,0,62,26,-1016,-109,58,77,-120,114,-34,4,-30,2097,-226,-182,-68,2,-153,-37,-8,11,286,-131,-16,67,-113,85,-20,0,1.637705,281.08334,0.06416778,100553.336,0.005494334,142.75,277.68668,3.1379974,"{""type"":""Point"",""coordinates"":[132.15084631294116,46.616499219672875]}"
00000000000000000df8,36,181,180,30,23,18,49,31,14,20,1,0,291,45,-827,-314,73,22,-73,32,73,4,-28,-272,-9,-125,-19,53,-107,-73,0,24,237,-258,-10,40,-93,14,60,0,19.973812,281.08334,0.07416778,99105.336,0.005349334,146.16667,278.18668,3.270664,"{""type"":""Point"",""coordinates"":[131.68866494785254,45.8584119086776]}"
00000000000000002009,32,192,191,26,22,14,93,44,16,20,0,0,233,47,-42,-267,89,25,-102,37,40,1,-27,870,-78,-184,-47,35,-119,-90,-4,23,851,-218,-5,16,-94,4,23,-1,15.0501375,281.08334,0.07416778,99105.336,0.005349334,146.16667,278.18668,3.270664,"{""type"":""Point"",""coordinates"":[131.63692153922835,45.84924845601277]}"
000000000000000013bd,42,188,187,38,33,29,17,4,3,31,0,0,125,-3,-1252,74,114,59,5,73,13,4,-46,1101,-160,-2,0,15,-77,0,-5,-1,-1130,104,63,24,43,58,-10,3,0.0,283.08334,0.061667785,99844.0,0.0052283336,151.5,278.84665,2.5719974,"{""type"":""Point"",""coordinates"":[124.45327406931862,45.89587281662759]}"
0000000000000000183b,34,195,193,28,24,21,77,38,22,21,0,0,383,31,-297,-231,88,11,-172,183,-88,2,-37,1163,-221,-216,-40,34,-229,49,-5,16,83,-238,35,1,-148,134,-59,0,2.2381084,283.08334,0.07666778,96336.0,0.005319667,152.16667,278.48666,2.3073306,"{""type"":""Point"",""coordinates"":[125.2765801923216,42.31563382620958]}"
00000000000000001aec,34,191,190,28,23,20,78,33,16,21,1,0,153,29,1087,-157,49,38,-161,123,-62,-2,-35,2418,-228,-193,-13,0,-223,50,-9,13,2319,-140,-17,11,-120,49,-18,-7,1.6157786,283.08334,0.069167785,99578.0,0.005472,147.25,278.56332,2.9059973,"{""type"":""Point"",""coordinates"":[132.21687222223954,45.51372785634729]}"
00000000000000001c78,34,199,198,30,28,30,63,61,46,28,0,0,509,23,-190,-163,46,3,-103,82,-28,1,-8,830,112,-104,-5,89,-21,53,-3,19,-605,-132,4,15,-88,91,-18,2,6.7827864,283.08334,0.052501116,93686.0,0.0046373336,168.75,280.53998,3.0413306,"{""type"":""Point"",""coordinates"":[120.24215254365701,41.799283301523715]}"
00000000000000001e92,30,186,185,23,17,13,30,15,8,15,0,0,640,28,-354,-236,1,0,-36,40,-3,2,-27,271,6,-14,6,62,-18,-10,-2,23,-1520,-224,-108,1,-10,60,8,6,19.736502,283.08334,0.052501116,93686.0,0.0046373336,168.75,280.53998,3.0413306,"{""type"":""Point"",""coordinates"":[120.22032078489931,41.818689309308304]}"
